duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
2.1801600000000008,TCP,49446,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5449724999999965,0.943917749327371,1.1547005383747158,-0.6666666666701584,0.0,2.179885999999996,5.400000000292948e-05,5.097450342683357e-05,1.3510086501429168,0.08467203761895492,1.0000000003174137e-05,0.00015399999999488045,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1802709999999905,TCP,49448,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.544988,0.9439451734648008,1.1547005383773072,-0.6666666666681635,0.0,2.1799489999999935,6.379999999808205e-05,4.789321454730053e-05,0.7903949508607357,-0.4658998020038303,5.999999999062311e-06,0.00014999999999076863,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1802359999999936,TCP,49450,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5450004999999969,0.9439662467499835,1.154700538374716,-0.666666666670158,0.0,2.1799979999999977,4.680000000121254e-05,3.304784410433401e-05,1.0373687596394259,-0.46058674702986746,1.7999999997186933e-05,0.00010799999999733245,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180230999999992,TCP,49452,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5450079999999957,0.9439803918310441,1.1547005383786038,-0.6666666666671652,0.0,2.180029999999988,3.9800000001832815e-05,2.7694042681194444e-05,0.7068468169197677,-0.5016634866289582,5.000000001587068e-06,8.900000000267028e-05,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1802689999999956,TCP,49454,80,4,234,5,777,58.5,7.794228634059948,1.1547005383792515,-0.6666666666666665,54,72,155.4,190.8,1.5,0.24999999999999956,60,537,0.545022000000003,0.9440040631922633,1.1547005383773077,-0.6666666666681631,0.0,2.1800850000000054,3.6199999996711085e-05,1.9691622584718976e-05,0.037133313501928174,-0.6922203796162378,5.999999999062311e-06,6.700000000137152e-05,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1804130000000015,TCP,49456,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5450475000000026,0.9440470757876732,1.1547005383747169,-0.6666666666701571,0.0,2.1801850000000087,4.459999999824049e-05,9.830564584197048e-06,0.6749627486852419,-0.49261751152154654,3.199999999026204e-05,6.199999999978445e-05,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1804130000000015,TCP,49458,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5450544999999991,0.9440603548435107,1.1547005383773081,-0.6666666666681622,0.0,2.180215000000004,3.900000000101045e-05,2.5775957790466628e-05,0.5927986056060538,-0.531715297534173,5.000000001587068e-06,8.400000000108321e-05,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180424000000002,TCP,49460,80,3,180,4,717,60.0,8.48528137423857,0.7071067811865476,-1.5,54,72,179.25,206.54705880258862,1.1547005383792517,-0.6666666666666665,60,537,0.7267539999999997,1.0277789993544286,0.7071067811458814,-1.4999999999999998,0.0,2.1802529999999933,4.0500000000776026e-05,2.2242976426387808e-05,0.5219809198728445,-1.103329783488127,1.499999999055035e-05,7.500000000959517e-05,0,0,0,2,1,1,0,1,0,0,0,4,1,0,0,1
2.180690999999996,TCP,49462,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5450987499999975,0.9441364207418282,1.1547005383747175,-0.6666666666701571,0.0,2.180391,5.920000000116943e-05,6.546571622193267e-05,1.376173707743555,0.10111387567720165,5.999999999062311e-06,0.0001880000000085147,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180700999999999,TCP,49464,80,4,233,5,777,58.25,7.361215932167728,1.1547005383792515,-0.666666666666667,54,71,155.4,190.8,1.5,0.24999999999999956,60,537,0.545105999999997,0.9441484007599144,1.1547005383747178,-0.6666666666701566,0.0,2.1804190000000006,5.540000000223699e-05,5.8122628986981914e-05,1.1300288927722568,-0.3086960934903056,5.000000001587068e-06,0.0001650000000097407,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180747999999994,TCP,49466,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451004999999967,0.9441400291806546,1.1547005383773083,-0.6666666666681622,0.0,2.180398999999994,6.920000000150139e-05,8.048204769030316e-05,1.3964345692570688,0.12822788755341463,5.000000001587068e-06,0.00022800000000700038,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180797999999996,TCP,49468,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451075000000003,0.9441515761863992,1.1547005383747178,-0.6666666666701571,0.0,2.1804260000000113,7.359999999891897e-05,9.594289968609503e-05,1.4413028942781168,0.17620424386163913,5.000000001587068e-06,0.00026400000000137425,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180806000000004,TCP,49470,80,4,234,5,777,58.5,7.794228634059948,1.1547005383792515,-0.6666666666666665,54,72,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451124999999983,0.9441608137903483,1.1547005383773083,-0.6666666666681622,0.0,2.180447000000001,7.120000000213623e-05,9.606539439560155e-05,1.4484822373093118,0.18174986003153082,5.999999999062311e-06,0.00026200000000642376,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180903999999998,TCP,49472,80,4,234,5,777,58.5,7.794228634059948,1.1547005383792515,-0.6666666666666665,54,72,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451355000000042,0.9442012283090155,1.154700538378604,-0.6666666666671648,0.0,2.1805400000000077,7.239999999626434e-05,8.285553692690355e-05,1.3613771740508365,0.07168021079387055,5.999999999062311e-06,0.00023499999998932708,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.180818000000002,TCP,49474,80,4,233,5,777,58.25,7.361215932167728,1.1547005383792515,-0.666666666666667,54,71,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451462499999948,0.9442181158049153,1.154700538374718,-0.6666666666701571,0.0,2.180579999999992,4.6600000004559654e-05,4.2240265148679436e-05,1.3070475369769794,0.044416819466384094,8.000000008223651e-06,0.00012900000000115597,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1808869999999985,TCP,49476,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451705000000011,0.944261272737184,1.1547005383773088,-0.6666666666681618,0.0,2.180678999999998,4.09999999988031e-05,3.63152860398514e-05,1.2174741180791087,-0.03901346324381105,5.000000001587068e-06,0.00011100000000396903,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.181018000000009,TCP,49478,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5451900000000016,0.9442944703780176,1.1547005383747193,-0.6666666666701562,0.0,2.1807560000000024,5.160000000046239e-05,5.340262166003791e-05,1.3277710978484796,0.051355156659397494,5.000000001587068e-06,0.0001560000000040418,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.1810740000000095,TCP,49480,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5452037499999953,0.9443177087263512,1.1547005383747195,-0.6666666666701548,0.0,2.180809999999994,5.180000000564178e-05,2.3120553624590625e-05,-0.27175080417060093,-0.9418038970677003,1.5000000004761205e-05,8.400000000108321e-05,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.181016999999997,TCP,49482,80,3,181,3,657,60.333333333333336,8.9566858950296,0.7071067811865475,-1.4999999999999998,54,73,219.0,224.8599564173221,0.7071067811865476,-1.5,60,537,0.7269313333333305,1.028035443407255,0.7071067811860456,-1.5000000000000002,0.0,2.180792999999994,7.433333333513778e-05,5.504139855948826e-05,0.6929539145802232,-1.5000000000000002,3.100000000699765e-05,0.00015199999999992997,0,0,0,2,1,1,0,1,0,0,0,3,1,0,0,0
2.1811380000000042,TCP,49484,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5452055000000016,0.9443218945154496,1.1547005383773095,-0.6666666666681613,0.0,2.1808189999999996,6.319999999959691e-05,7.241381083345887e-05,1.3933473024301994,0.12094727438320119,5.999999999062311e-06,0.00020599999999149077,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.181166999999988,TCP,49486,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5452204999999992,0.9443472979276444,1.1547005383747195,-0.6666666666701562,0.0,2.1808779999999928,5.699999999819738e-05,5.819621980779528e-05,1.2820950629733336,-0.010526482941852322,5.000000001587068e-06,0.0001699999999971169,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
2.181201999999999,TCP,49488,80,4,235,5,777,58.75,8.227241335952167,1.1547005383792515,-0.6666666666666661,54,73,155.4,190.8,1.5,0.24999999999999956,60,537,0.5452327500000003,0.9443690928999535,1.1547005383773092,-0.6666666666681613,0.0,2.1809279999999944,5.4199999999582355e-05,5.881632426337415e-05,1.3798443848535114,0.1104402866076235,5.999999999062311e-06,0.0001699999999971169,0,0,0,2,1,2,0,1,0,0,0,5,1,1,0,1
