Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-47890-80-6,10.0.2.15,47890,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103894,12,11,271.0,0.0,168.0,0.0,22.583333333333332,46.11538558744563,0.0,0.0,0.0,0.0,2.578401138972073,0.21883109297548958,4777449.727272727,7157203.976112042,1.5020655E7,3.0,1.05103838E8,9554894.363636363,7574714.474743788,1.5020697E7,23.0,1.05103795E8,1.05103795E7,7252117.133863297,1.5020711E7,31.0,0,0,0,0,260,224,0.114172744161125,0.10465834881436457,0.0,168.0,11.291666666666664,33.913546308052275,1150.128623188406,0,2,0,10,22,0,0,0,0.0,11.782608695652174,22.583333333333332,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885585835E15,3.62618100112346E7,1.585615058630933E15,1.585614953527144E15,No Label
10.0.2.15-192.168.56.102-47892-80-6,10.0.2.15,47892,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103738,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.635491422769378,0.21883141777507473,4777442.636363636,7157217.12161671,1.5020668E7,3.0,1.05103696E8,9554881.454545455,7574733.766444631,1.5020698E7,23.0,1.05103635E8,1.05103635E7,7252142.891256536,1.502071E7,31.0,0,0,0,0,260,224,0.11417291362177813,0.10465850415329661,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.585614988558634E15,3.626176904707757E7,1.58561505863096E15,1.585614953527301E15,No Label
10.0.2.15-192.168.56.102-47894-80-6,10.0.2.15,47894,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103578,12,11,277.0,0.0,168.0,0.0,23.083333333333332,45.96334178319487,0.0,0.0,0.0,0.0,2.6354954347986137,0.218831750903856,4777435.363636363,7157221.206088612,1.5020653E7,3.0,1.05103547E8,9554867.909090908,7574750.377956457,1.5020695E7,22.0,1.05103473E8,1.05103473E7,7252162.763769579,1.5020684E7,32.0,0,0,0,0,260,224,0.11417308742809879,0.10465866347575722,0.0,168.0,11.541666666666668,33.90264728238229,1149.3894927536232,0,2,0,10,22,0,0,0,0.0,12.043478260869565,23.083333333333332,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885586838E15,3.626172937377781E7,1.58561505863096E15,1.585614953527462E15,No Label
10.0.2.15-192.168.56.102-47896-80-6,10.0.2.15,47896,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103417,12,11,275.0,0.0,168.0,0.0,22.916666666666668,45.99300012617205,0.0,0.0,0.0,0.0,2.6164705948618208,0.21883208611571592,4777428.045454545,7157227.0191669,1.502066E7,3.0,1.05103393E8,9554853.90909091,7574769.20304304,1.5020694E7,22.0,1.05103307E8,1.0510330700000001E7,7252189.253373617,1.5020684E7,32.0,0,0,0,0,260,224,0.1141732623212431,0.10465882379447283,0.0,168.0,11.458333333333332,33.89238617417945,1148.6938405797105,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885587365E15,3.626168287347495E7,1.585615058630976E15,1.585614953527624E15,No Label
10.0.2.15-192.168.56.102-47898-80-6,10.0.2.15,47898,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103294,12,11,276.0,0.0,168.0,0.0,23.0,45.98814076377834,0.0,0.0,0.0,0.0,2.6259881065192876,0.21883234220994063,4777422.454545454,7157227.431563006,1.5020647E7,2.0,1.05103236E8,9554839.636363635,7574788.802138451,1.5020694E7,22.0,1.05103186E8,1.05103186E7,7252206.903265228,1.5020705E7,31.0,0,0,0,0,260,224,0.11417339593562119,0.10465894627431943,0.0,168.0,11.5,33.903956419119666,1149.4782608695655,0,2,0,10,22,0,0,0,0.0,12.0,23.0,0.0,0,0,0,0,0,0,0,12,0,0,64240,65535,10,20,0,0,0,0,1.5856149885587935E15,3.6261638333312355E7,1.585615058630972E15,1.585614953527789E15,No Label
10.0.2.15-192.168.56.102-47900-80-6,10.0.2.15,47900,192.168.56.102,80,6,30/03/2020 08:35:53 PM,105103133,12,11,275.0,0.0,168.0,0.0,22.916666666666664,46.012761734373676,0.0,0.0,0.0,0.0,2.616477664847536,0.2188326774236121,4777415.136363636,7157240.436446766,1.5020658E7,3.0,1.05103085E8,9554825.909090908,7574807.643956571,1.5020693E7,19.0,1.0510302E8,1.0510302000000002E7,7252233.627187174,1.5020706E7,30.0,0,0,0,0,260,224,0.11417357082971066,0.10465910659390144,0.0,168.0,11.458333333333332,33.9052120742092,1149.5634057971017,0,2,0,10,22,0,0,0,0.0,11.956521739130435,22.916666666666668,0.0,0,0,0,0,0,0,0,11,0,0,64240,65535,10,20,0,0,0,0,1.5856149885588505E15,3.6261590692825645E7,1.585615058630997E15,1.585614953527956E15,No Label
10.0.2.15-192.168.56.102-47818-80-6,10.0.2.15,47818,192.168.56.102,80,6,30/03/2020 08:37:53 PM,75,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,146666.6666666667,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13333.333333333334,13333.333333333334,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47604-80-6,10.0.2.15,47604,192.168.56.102,80,6,30/03/2020 08:37:53 PM,391,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,28132.992327365726,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2557.544757033248,2557.544757033248,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47704-80-6,10.0.2.15,47704,192.168.56.102,80,6,30/03/2020 08:37:53 PM,138,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,79710.14492753624,14492.753623188406,138.0,0.0,138.0,138.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7246.376811594203,7246.376811594203,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47718-80-6,10.0.2.15,47718,192.168.56.102,80,6,30/03/2020 08:37:53 PM,59,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,169491.52542372883,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,16949.15254237288,16949.15254237288,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47618-80-6,10.0.2.15,47618,192.168.56.102,80,6,30/03/2020 08:37:53 PM,255,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,43137.25490196078,7843.137254901961,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3921.5686274509803,3921.5686274509803,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47796-80-6,10.0.2.15,47796,192.168.56.102,80,6,30/03/2020 08:37:53 PM,88,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,113636.36363636363,22727.272727272728,88.0,0.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,11363.636363636364,11363.636363636364,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47696-80-6,10.0.2.15,47696,192.168.56.102,80,6,30/03/2020 08:37:53 PM,171,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,58479.53216374269,11695.906432748538,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5847.953216374269,5847.953216374269,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47896-80-6,10.0.2.15,47896,192.168.56.102,80,6,30/03/2020 08:37:53 PM,149,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,73825.5033557047,13422.818791946309,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6711.4093959731545,6711.4093959731545,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47766-80-6,10.0.2.15,47766,192.168.56.102,80,6,30/03/2020 08:37:53 PM,97,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,113402.06185567011,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47666-80-6,10.0.2.15,47666,192.168.56.102,80,6,30/03/2020 08:37:53 PM,507,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,21696.252465483238,3944.7731755424065,507.0,0.0,507.0,507.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1972.3865877712033,1972.3865877712033,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47882-80-6,10.0.2.15,47882,192.168.56.102,80,6,30/03/2020 08:37:53 PM,113,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,97345.13274336283,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8849.557522123894,8849.557522123894,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47682-80-6,10.0.2.15,47682,192.168.56.102,80,6,30/03/2020 08:37:53 PM,310,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,35483.87096774193,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3225.8064516129034,3225.8064516129034,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47782-80-6,10.0.2.15,47782,192.168.56.102,80,6,30/03/2020 08:37:53 PM,127,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,86614.17322834645,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7874.0157480314965,7874.0157480314965,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47752-80-6,10.0.2.15,47752,192.168.56.102,80,6,30/03/2020 08:37:53 PM,100,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,110000.0,20000.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10000.0,10000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47848-80-6,10.0.2.15,47848,192.168.56.102,80,6,30/03/2020 08:37:53 PM,69,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,159420.28985507248,28985.507246376812,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,14492.753623188406,14492.753623188406,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47866-80-6,10.0.2.15,47866,192.168.56.102,80,6,30/03/2020 08:37:53 PM,95,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,115789.47368421052,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10526.315789473683,10526.315789473683,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47652-80-6,10.0.2.15,47652,192.168.56.102,80,6,30/03/2020 08:37:53 PM,678,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,16224.188790560473,2949.8525073746314,678.0,0.0,678.0,678.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1474.9262536873157,1474.9262536873157,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47748-80-6,10.0.2.15,47748,192.168.56.102,80,6,30/03/2020 08:37:53 PM,115,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,95652.17391304347,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8695.652173913044,8695.652173913044,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47852-80-6,10.0.2.15,47852,192.168.56.102,80,6,30/03/2020 08:37:53 PM,90,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,122222.22222222222,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,11111.111111111111,11111.111111111111,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47648-80-6,10.0.2.15,47648,192.168.56.102,80,6,30/03/2020 08:37:53 PM,724,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,15193.370165745855,2762.430939226519,724.0,0.0,724.0,724.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1381.2154696132595,1381.2154696132595,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47636-80-6,10.0.2.15,47636,192.168.56.102,80,6,30/03/2020 08:37:53 PM,876,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,11415.52511415525,2283.10502283105,876.0,0.0,876.0,876.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1141.552511415525,1141.552511415525,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47764-80-6,10.0.2.15,47764,192.168.56.102,80,6,30/03/2020 08:37:53 PM,118,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,93220.33898305085,16949.15254237288,118.0,0.0,118.0,118.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8474.57627118644,8474.57627118644,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47622-80-6,10.0.2.15,47622,192.168.56.102,80,6,30/03/2020 08:37:53 PM,1090,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,10091.743119266055,1834.8623853211009,1090.0,0.0,1090.0,1090.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,917.4311926605504,917.4311926605504,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47822-80-6,10.0.2.15,47822,192.168.56.102,80,6,30/03/2020 08:37:53 PM,219,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,50228.3105022831,9132.4200913242,219.0,0.0,219.0,219.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,4566.2100456621,4566.2100456621,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47736-80-6,10.0.2.15,47736,192.168.56.102,80,6,30/03/2020 08:37:53 PM,50,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,220000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20000.0,20000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47802-80-6,10.0.2.15,47802,192.168.56.102,80,6,30/03/2020 08:37:53 PM,80,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,137500.0,24999.999999999996,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,12499.999999999998,12499.999999999998,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47750-80-6,10.0.2.15,47750,192.168.56.102,80,6,30/03/2020 08:37:53 PM,70,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,157142.85714285716,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,14285.714285714286,14285.714285714286,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47816-80-6,10.0.2.15,47816,192.168.56.102,80,6,30/03/2020 08:37:53 PM,94,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,117021.27659574468,21276.595744680853,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,10638.297872340427,10638.297872340427,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47698-80-6,10.0.2.15,47698,192.168.56.102,80,6,30/03/2020 08:37:53 PM,140,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,78571.42857142858,14285.714285714286,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47898-80-6,10.0.2.15,47898,192.168.56.102,80,6,30/03/2020 08:37:53 PM,117,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,94017.09401709402,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8547.008547008547,8547.008547008547,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47616-80-6,10.0.2.15,47616,192.168.56.102,80,6,30/03/2020 08:37:53 PM,270,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,7407.407407407407,270.0,0.0,270.0,270.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3703.7037037037035,3703.7037037037035,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47870-80-6,10.0.2.15,47870,192.168.56.102,80,6,30/03/2020 08:37:53 PM,55,1,1,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,18181.81818181818,18181.81818181818,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,2,0,0,0,1.0,10.0,10.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47734-80-6,10.0.2.15,47734,192.168.56.102,80,6,30/03/2020 08:37:53 PM,72,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,152777.77777777778,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,13888.888888888889,13888.888888888889,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47668-80-6,10.0.2.15,47668,192.168.56.102,80,6,30/03/2020 08:37:53 PM,479,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,22964.509394572025,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,2087.6826722338205,2087.6826722338205,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-47684-80-6,10.0.2.15,47684,192.168.56.102,80,6,30/03/2020 08:37:53 PM,290,1,1,11.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,37931.03448275862,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3448.2758620689656,3448.2758620689656,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,2,0,0,0,1.0,11.0,11.0,0.0,0,0,0,0,0,0,0,5,0,0,64240,65535,0,20,0,0,0,0,0,0,0,0,No Label
