Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-157.240.8.35-33178-443-6,10.0.2.15,33178,157.240.8.35,443,6,30/03/2020 08:59:25 PM,117453017,20,19,1616.0,4775.0,517.0,0.0,80.80000000000003,157.66106217552826,1388.0,0.0,251.31578947368425,457.24416679732,54.41324678786242,0.33204766464193936,3090868.8684210526,1.3188660251747658E7,5.858047E7,3.0,1.17453017E8,6181737.736842105,1.83678106578641E7,5.858047E7,182.0,1.17339717E8,6518873.166666667,1.8839875152925216E7,5.8581013E7,143.0,0,0,0,0,420,384,0.17028085366253298,0.16176681097940634,0.0,1388.0,159.775,341.3798161083251,116540.17884615387,0,2,0,18,38,0,0,0,0.0,163.87179487179486,80.8,251.31578947368422,0,0,0,0,14,10021,0,41,0,122,64240,65535,8,20,0,0,0,0,1.5856163821383198E15,3.5624605796164766E7,1.585616483345856E15,1.585616365893073E15,No Label
10.0.2.15-216.58.199.65-40146-443-6,10.0.2.15,40146,216.58.199.65,443,6,30/03/2020 09:01:22 PM,54643352,5,3,102.0,39.0,39.0,0.0,20.4,19.603571103245446,39.0,0.0,13.0,22.516660498395403,2.5803687885033115,0.1464039028938049,7806193.142857142,2.0628574773456194E7,5.458738E7,9.0,5.4643352E7,1.3660837999999998E7,2.728437392322095E7,5.458738E7,12.0,5.464302E7,2.732151E7,3.855986920991888E7,5.4587455E7,55565.0,1,0,0,0,100,60,0.09150243930862806,0.05490146358517684,0.0,39.0,20.0,19.557607215607945,382.49999999999994,1,0,0,4,8,0,0,0,0.0,22.5,20.4,13.0,0,0,0,0,0,0,0,12,0,4,65535,65535,2,20,0,0,0,0,1.5856165041666422E15,2.990895367406245E7,1.585616536930339E15,1.585616482287225E15,No Label
10.0.2.15-157.240.8.35-33178-443-6,10.0.2.15,33178,157.240.8.35,443,6,30/03/2020 09:02:16 PM,370,3,1,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,170270.27027027027,10810.810810810812,123.33333333333334,156.58011793753806,302.0,10.0,370.0,185.0,247.48737341529164,360.0,10.0,0,0,0,0,0,1,0,0,0,60,20,8108.108108108108,2702.702702702703,0.0,39.0,20.4,19.603571103245446,384.29999999999995,1,0,0,2,4,0,0,0,0.0,25.5,21.0,0.0,0,0,0,0,0,0,0,15,0,0,63848,65535,1,20,0,0,0,0,1.585616536930504E15,0.0,1.585616536930504E15,1.585616536930504E15,No Label
10.0.2.15-172.217.167.106-56978-443-6,10.0.2.15,56978,172.217.167.106,443,6,30/03/2020 09:00:24 PM,112721476,9,7,1004.0,78.0,828.0,0.0,111.55555555555553,269.2457572140697,39.0,0.0,11.142857142857142,19.030051422496395,9.598880695990887,0.14194278293517024,7514765.066666666,1.7328567329609938E7,5.7980121E7,8.0,1.12721476E8,1.4090184500000002E7,2.224131730668383E7,5.7980121E7,12.0,1.1272059E8,1.8786765E7,2.424130862863564E7,5.8021947E7,33304.0,1,0,0,0,180,140,0.07984281540103326,0.06209996753413698,0.0,828.0,65.94117647058825,197.26108035679368,38911.93382352942,1,0,0,8,16,0,0,0,0.0,70.0625,111.55555555555556,11.142857142857142,0,0,0,0,0,0,0,62,0,4,65535,65535,5,20,0,0,0,0,1.5856164888129578E15,4.193593180608703E7,1.585616536930764E15,1.585616424251218E15,No Label
157.240.8.35-10.0.2.15-443-33178-6,157.240.8.35,443,10.0.2.15,33178,6,30/03/2020 09:02:16 PM,55093,4,1,39.0,0.0,39.0,0.0,9.75,19.5,0.0,0.0,0.0,0.0,707.893924818035,90.75563138692755,13773.250000000002,27375.318681554498,54836.0,4.0,55093.0,18364.333333333336,31585.635221304845,54836.0,4.0,0,0,0,0,0,0,0,0,0,80,20,72.60450510954205,18.15112627738551,0.0,39.0,6.5,15.921683328090658,253.5,1,0,1,1,4,0,0,0,0.0,7.8,9.75,0.0,0,0,0,0,0,0,0,7,0,0,65535,0,1,20,0,0,0,0,1.585616536958113E15,38743.79475477331,1.585616536985509E15,1.585616536930717E15,No Label
216.58.199.65-10.0.2.15-443-40146-6,216.58.199.65,443,10.0.2.15,40146,6,30/03/2020 09:02:16 PM,58791,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,51.0282186048885,29395.5,41564.44370492645,58786.0,5.0,58791.0,29395.5,41564.44370492645,58786.0,5.0,0,0,0,0,0,0,0,0,0,60,0,51.0282186048885,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
172.217.167.106-10.0.2.15-443-56978-6,172.217.167.106,443,10.0.2.15,56978,6,30/03/2020 09:02:16 PM,65695,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45.665575766801126,32847.5,46447.72313580075,65691.0,4.0,65695.0,32847.5,46447.72313580075,65691.0,4.0,0,0,0,0,0,0,0,0,0,60,0,45.665575766801126,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-3.90.238.131-54966-443-6,10.0.2.15,54966,3.90.238.131,443,6,30/03/2020 08:59:26 PM,118794063,18,17,1180.0,3916.0,517.0,0.0,65.55555555555557,131.88998187982833,1400.0,0.0,230.35294117647052,457.87688590609025,42.897766700681,0.2946275185486332,3493943.029411765,1.4028004129033538E7,5.8855014E7,5.0,1.18794063E8,6987886.05882353,1.949173348415406E7,5.8855014E7,75.0,1.1856499E8,7410311.875,2.0050620083421722E7,5.8855331E7,20.0,0,0,0,0,380,344,0.15152272382501136,0.14310479472362184,0.0,1400.0,141.5555555555555,334.1592814764022,111662.4253968254,0,2,0,16,34,0,0,0,0.0,145.6,65.55555555555556,230.35294117647058,0,0,0,0,12,8805,0,33,0,111,64240,65535,7,20,0,0,0,0,1.58561638516904E15,3.7592667080424756E7,1.585616485524338E15,1.585616366730614E15,No Label
10.0.2.15-3.90.238.131-54966-443-6,10.0.2.15,54966,3.90.238.131,443,6,30/03/2020 09:02:17 PM,910,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,84615.38461538461,4395.604395604396,303.3333333333333,288.3215797219024,620.0,56.0,910.0,455.0,564.2712113868649,854.0,56.0,0,0,0,0,0,1,0,0,0,60,20,3296.7032967032965,1098.901098901099,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616537931401E15,0.0,1.585616537931401E15,1.585616537931401E15,No Label
3.90.238.131-10.0.2.15-443-54966-6,3.90.238.131,443,10.0.2.15,54966,6,30/03/2020 09:02:17 PM,228619,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.122268927779407,114309.5,161617.03301477848,228590.0,29.0,228619.0,114309.5,161617.03301477848,228590.0,29.0,0,0,0,0,0,0,0,0,0,60,0,13.122268927779407,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-52.44.186.244-34466-443-6,10.0.2.15,34466,52.44.186.244,443,6,30/03/2020 09:02:01 PM,17239833,12,12,962.0,4300.0,517.0,0.0,80.16666666666667,175.66126148892016,1400.0,0.0,358.3333333333333,534.3077651305359,305.2233742635442,1.3921248541096656,749557.956521739,2369611.286415549,1.0021519E7,4.0,1.7239824E7,1567256.7272727273,3308128.4010931947,1.0021519E7,163.0,1.7002464E7,1545678.5454545454,3318454.3420323073,1.0021737E7,27.0,0,0,0,0,260,244,0.6960624270548328,0.6960624270548328,0.0,1400.0,210.47999999999993,407.7461546926796,166256.9266666666,1,2,0,9,23,0,0,0,1.0,219.25,80.16666666666667,358.3333333333333,0,0,0,0,8,5165,0,40,0,179,64240,65535,3,20,0,0,0,0,1.585616524038419E15,4652281.9208926,1.585616538788598E15,1.585616521549024E15,No Label
10.0.2.15-52.44.186.244-34466-443-6,10.0.2.15,34466,52.44.186.244,443,6,30/03/2020 09:02:18 PM,17,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,1411764.705882353,117647.05882352941,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,0,1,0,0,0,40,0,117647.05882352941,0.0,0.0,24.0,16.0,13.856406460551018,192.0,1,0,0,1,2,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,1,12,0,0,63000,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-13.35.149.14-48326-443-6,10.0.2.15,48326,13.35.149.14,443,6,30/03/2020 08:59:28 PM,117022842,20,19,1290.0,6361.0,517.0,0.0,64.5,127.23062358939916,1400.0,0.0,334.7894736842106,521.6113473275085,65.3803981277433,0.3332682691127942,3079548.4736842103,1.3166496354060065E7,5.836861E7,12.0,1.17022842E8,6159096.94736842,1.8339138072649628E7,5.836861E7,50.0,1.16970831E8,6498379.499999999,1.881722696964822E7,5.841146E7,13.0,0,0,0,0,420,384,0.17090680467322783,0.16236146443956642,0.0,1400.0,191.27499999999998,390.7367129489548,152675.1788461539,0,2,0,18,38,0,0,0,0.0,196.17948717948718,64.5,334.7894736842105,0,0,0,0,14,17646,0,33,0,163,64240,65535,8,20,0,0,0,0,1.585616384321926E15,3.553896251016176E7,1.585616485346601E15,1.585616368324195E15,No Label
10.0.2.15-52.69.113.30-38806-443-6,10.0.2.15,38806,52.69.113.30,443,6,30/03/2020 08:59:27 PM,118467362,18,17,1192.0,5345.0,517.0,0.0,66.22222222222221,132.79730487854994,1400.0,0.0,314.4117647058823,534.2294753689104,55.17975491004856,0.29544002169981637,3484334.176470589,1.4013480470822155E7,5.8916667E7,4.0,1.18467362E8,6968668.352941177,1.9473832795110017E7,5.8916667E7,64.0,1.18300331E8,7393770.687499999,2.003098643575384E7,5.8917078E7,17.0,0,0,0,0,380,344,0.15194058258847698,0.1434994391113394,0.0,1400.0,181.58333333333326,394.19620749063523,155390.64999999997,0,2,0,16,34,0,0,0,0.0,186.77142857142857,66.22222222222223,314.4117647058824,0,0,0,0,12,11543,0,34,0,152,64240,65535,7,20,0,0,0,0,1.5856163862812488E15,3.752549695191141E7,1.585616486461039E15,1.585616367994163E15,No Label
10.0.2.15-13.224.177.93-41272-443-6,10.0.2.15,41272,13.224.177.93,443,6,30/03/2020 08:59:27 PM,117358971,19,18,1199.0,5543.0,517.0,0.0,63.105263157894754,130.49218569062208,1400.0,0.0,307.9444444444445,524.727433135497,57.44767479258147,0.31527202125860493,3259971.416666667,1.3581866312088706E7,5.8921331E7,5.0,1.17358971E8,6519942.833333333,1.890185430410703E7,5.8921331E7,21.0,1.17305435E8,6900319.705882353,1.9412515373630557E7,5.8921515E7,5.0,0,0,0,0,400,364,0.16189644334901335,0.15337557790959158,0.0,1400.0,177.42105263157893,388.12422304950377,150640.41251778093,0,2,0,17,36,0,0,0,0.0,182.21621621621622,63.10526315789474,307.94444444444446,0,0,0,0,13,27536,0,32,0,149,64240,65535,7,20,0,0,0,0,1.5856163849424262E15,3.6492843038343094E7,1.585616485350354E15,1.585616367991636E15,No Label
10.0.2.15-13.35.149.14-48326-443-6,10.0.2.15,48326,13.35.149.14,443,6,30/03/2020 09:02:18 PM,1868,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,41220.55674518201,2141.327623126338,622.6666666666667,589.2710185757767,1233.0,57.0,1868.0,934.0,1240.2652942012044,1811.0,57.0,0,0,0,0,0,1,0,0,0,60,20,1605.9957173447538,535.3319057815845,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616538933584E15,0.0,1.585616538933584E15,1.585616538933584E15,No Label
10.0.2.15-13.224.177.93-41272-443-6,10.0.2.15,41272,13.224.177.93,443,6,30/03/2020 09:02:18 PM,2634,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,29233.105542900532,1518.602885345482,878.0,1180.7315528942215,2231.0,56.0,2634.0,1317.0,1783.323302152473,2578.0,56.0,0,0,0,0,0,1,0,0,0,60,20,1138.9521640091116,379.6507213363705,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616538935404E15,0.0,1.585616538935404E15,1.585616538935404E15,No Label
10.0.2.15-52.69.113.30-38806-443-6,10.0.2.15,38806,52.69.113.30,443,6,30/03/2020 09:02:18 PM,3475,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,22158.273381294966,1151.0791366906476,1158.3333333333335,1548.8529088758987,2933.0,79.0,3475.0,1737.5,2345.473193195778,3396.0,79.0,0,0,0,0,0,1,0,0,0,60,20,863.3093525179856,287.7697841726619,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616538935973E15,0.0,1.585616538935973E15,1.585616538935973E15,No Label
13.35.149.14-10.0.2.15-443-48326-6,13.35.149.14,443,10.0.2.15,48326,6,30/03/2020 09:02:18 PM,53651,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.9169446981417,26825.5,37911.530073316746,53633.0,18.0,53651.0,26825.5,37911.530073316746,53633.0,18.0,0,0,0,0,0,0,0,0,0,60,0,55.9169446981417,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
13.224.177.93-10.0.2.15-443-41272-6,13.224.177.93,443,10.0.2.15,41272,6,30/03/2020 09:02:18 PM,55022,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,54.523645087419574,27511.0,38880.9734703235,55004.0,18.0,55022.0,27511.0,38880.9734703235,55004.0,18.0,0,0,0,0,0,0,0,0,0,60,0,54.523645087419574,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
52.69.113.30-10.0.2.15-443-38806-6,52.69.113.30,443,10.0.2.15,38806,6,30/03/2020 09:02:18 PM,170173,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.62911860283359,85086.5,120306.44064429801,170156.0,17.0,170173.0,85086.5,120306.44064429801,170156.0,17.0,0,0,0,0,0,0,0,0,0,60,0,17.62911860283359,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-3.104.112.234-50208-443-6,10.0.2.15,50208,3.104.112.234,443,6,30/03/2020 08:59:26 PM,118575783,21,20,1568.0,6286.0,517.0,0.0,74.66666666666667,129.64849915573004,1400.0,0.0,314.3,481.4883832013964,66.23612175514793,0.3457704344233594,2964394.5749999997,1.2821441967961352E7,5.8248823E7,4.0,1.18575783E8,5928789.15,1.7858634514189698E7,5.8248823E7,81.0,1.18507144E8,6237218.105263158,1.829346195644411E7,5.8248983E7,22.0,0,0,0,0,440,404,0.17710192982659875,0.1686685045967607,0.0,1400.0,186.99999999999997,361.73814811943464,130854.48780487805,0,2,0,19,40,0,0,0,0.0,191.5609756097561,74.66666666666667,314.3,0,0,0,0,13,21339,0,38,0,153,64240,65535,9,20,0,0,0,0,1.585616382466672E15,3.5241912394382544E7,1.585616485352579E15,1.585616366777042E15,No Label
10.0.2.15-3.104.112.234-50208-443-6,10.0.2.15,50208,3.104.112.234,443,6,30/03/2020 09:02:19 PM,932,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,82618.02575107296,4291.845493562232,310.6666666666667,235.2537636964249,518.0,55.0,932.0,466.0,581.2417741353421,877.0,55.0,0,0,0,0,0,1,0,0,0,60,20,3218.8841201716737,1072.961373390558,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616539935146E15,0.0,1.585616539935146E15,1.585616539935146E15,No Label
3.104.112.234-10.0.2.15-443-50208-6,3.104.112.234,443,10.0.2.15,50208,6,30/03/2020 09:02:19 PM,53852,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.70823739136894,26926.0,38049.41589564812,53831.0,21.0,53852.0,26926.0,38049.41589564812,53831.0,21.0,0,0,0,0,0,0,0,0,0,60,0,55.70823739136894,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-185.84.60.29-46730-443-6,10.0.2.15,46730,185.84.60.29,443,6,30/03/2020 09:01:59 PM,30719696,15,15,1252.0,5421.0,517.0,0.0,83.46666666666668,161.83627823322234,1400.0,0.0,361.40000000000003,557.3966015581468,217.22220167803744,0.9765721639953729,1059299.8620689656,5540348.7848536195,2.9862854E7,4.0,3.0719652E7,2194260.8571428573,7964395.889823725,2.9862904E7,58.0,3.0459382E7,2175670.142857143,7969544.42830794,2.9862858E7,11.0,0,0,0,0,320,304,0.48828608199768647,0.48828608199768647,0.0,1400.0,215.258064516129,422.0418595149012,178119.3311827956,1,2,0,13,29,0,0,0,1.0,222.43333333333334,83.46666666666667,361.4,0,0,0,0,12,11104,0,41,0,180,64240,65535,5,20,0,0,0,0,1.5856165207749242E15,5802721.385369552,1.58561654978973E15,1.585616519070153E15,No Label
10.0.2.15-185.84.60.29-46730-443-6,10.0.2.15,46730,185.84.60.29,443,6,30/03/2020 09:02:29 PM,376,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,204787.2340425532,7978.72340425532,188.0,196.5756851698602,327.0,49.0,376.0,188.0,196.5756851698602,327.0,49.0,0,0,0,0,0,1,0,0,0,60,0,7978.72340425532,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,63000,0,1,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-151.101.233.140-59706-443-6,10.0.2.15,59706,151.101.233.140,443,6,30/03/2020 09:01:38 PM,53603830,5,3,123.0,46.0,46.0,0.0,24.6,23.276597689524987,46.0,0.0,15.333333333333332,26.558112382722786,3.1527597934699814,0.149243067146508,7657690.0,2.0214232681510538E7,5.3499178E7,3.0,5.360383E7,1.34009575E7,2.6732191081449926E7,5.3499178E7,55.0,5.3603148E7,2.6801574E7,3.77569777441528E7,5.3499789E7,103359.0,1,0,0,0,100,60,0.0932769169665675,0.0559661501799405,0.0,46.0,23.88888888888889,23.154073315749674,536.1111111111111,1,0,0,4,8,0,0,0,0.0,26.875,24.6,15.333333333333334,0,0,0,0,0,0,0,15,0,5,65535,65535,2,20,0,0,0,0,1.5856165198183502E15,2.9321652230648085E7,1.585616551938805E15,1.585616498335816E15,No Label
151.101.233.140-10.0.2.15-443-59706-6,151.101.233.140,443,10.0.2.15,59706,6,30/03/2020 09:02:31 PM,19445,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,1594.2401645667267,257.1355104139882,4861.25,9548.23419538922,19183.0,22.0,19445.0,6481.666666666666,11000.217376640034,19183.0,22.0,0,0,0,0,0,0,0,0,0,80,20,205.70840833119053,51.42710208279763,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,1,1,4,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,0,6,0,0,65535,0,1,20,0,0,0,0,1.585616551950169E15,13528.366937661027,1.585616551959735E15,1.585616551940603E15,No Label
10.0.2.15-104.95.156.19-42772-443-6,10.0.2.15,42772,104.95.156.19,443,6,30/03/2020 09:01:56 PM,40192234,12,8,995.0,625.0,651.0,0.0,82.91666666666667,185.78015273843207,341.0,0.0,78.12499999999999,139.19609754381972,40.30629399699455,0.49760856786413016,2115380.736842105,9173776.324898165,3.9998211E7,5.0,4.0192234E7,3653839.454545454,1.2054255711797569E7,3.9998683E7,11.0,4.0130229E7,5732889.857142857,1.510961595445486E7,3.9998211E7,520.0,0,0,0,0,260,164,0.2985651407184781,0.19904342714565207,0.0,651.0,77.14285714285714,161.49993365765994,26082.228571428564,1,2,0,9,19,0,0,0,0.0,81.0,82.91666666666667,78.125,0,0,0,0,6,11720,0,49,0,31,64240,65535,6,20,0,0,0,0,1.5856165232468922E15,1.5745655530873768E7,1.585616556245804E15,1.585616516053648E15,No Label
104.95.156.19-10.0.2.15-443-42772-6,104.95.156.19,443,10.0.2.15,42772,6,30/03/2020 09:02:36 PM,90,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,40,0,22222.222222222223,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-104.95.156.19-42772-443-6,10.0.2.15,42772,104.95.156.19,443,6,30/03/2020 09:02:36 PM,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63980,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-104.95.156.19-42772-443-6,10.0.2.15,42772,104.95.156.19,443,6,30/03/2020 09:02:36 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63980,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-18.138.56.243-34288-443-6,10.0.2.15,34288,18.138.56.243,443,6,30/03/2020 08:59:47 PM,118259926,20,19,1520.0,6206.0,517.0,0.0,76.0,141.22732701122982,1400.0,0.0,326.63157894736844,536.7676106438031,65.3306683110896,0.3297820429889327,3112103.3157894737,1.3261795097733697E7,5.8969059E7,7.0,1.18259926E8,6224206.631578947,1.8468209937379103E7,5.8969059E7,47.0,1.18109592E8,6561644.0,1.8943322425849717E7,5.8969149E7,8.0,0,0,0,0,420,384,0.1691189964045809,0.16066304658435185,0.0,1400.0,193.15,399.21163014249174,159369.92564102562,0,2,0,18,38,0,0,0,0.0,198.10256410256412,76.0,326.63157894736844,0,0,0,0,14,16214,0,38,0,159,64240,65535,8,20,0,0,0,0,1.5856164035792202E15,3.5737877904637136E7,1.585616505568765E15,1.585616387308957E15,No Label
10.0.2.15-13.250.206.173-36812-443-6,10.0.2.15,36812,13.250.206.173,443,6,30/03/2020 08:59:47 PM,118262330,18,17,1312.0,4388.0,517.0,0.0,72.88888888888889,144.62604471690955,1400.0,0.0,258.11764705882354,468.5980263446674,48.19793420271696,0.29595222756054274,3478303.823529412,1.4004292709268233E7,5.8964537E7,7.0,1.1826233E8,6956607.647058823,1.946248814529502E7,5.8964537E7,61.0,1.1811056E8,7381910.0,2.0019073054774836E7,5.8964608E7,16.0,0,0,0,0,380,344,0.15220400274542198,0.14374822481512076,0.0,1400.0,158.3333333333333,346.1906988929656,119847.99999999997,0,2,0,16,34,0,0,0,0.0,162.85714285714286,72.88888888888889,258.11764705882354,0,0,0,0,12,13866,0,37,0,125,64240,65535,7,20,0,0,0,0,1.5856164054870002E15,3.744546803535391E7,1.585616505569347E15,1.585616387307127E15,No Label
10.0.2.15-18.138.56.243-34288-443-6,10.0.2.15,34288,18.138.56.243,443,6,30/03/2020 09:02:37 PM,1305,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,59003.831417624526,3065.1340996168583,435.0,535.2746958338307,1048.0,60.0,1305.0,652.5,837.9215357060588,1245.0,60.0,0,0,0,0,0,1,0,0,0,60,20,2298.8505747126437,766.2835249042146,0.0,46.0,24.6,23.276597689524987,541.8,1,0,0,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,19,0,0,63000,65535,1,20,0,0,0,0,1.585616557941518E15,0.0,1.585616557941518E15,1.585616557941518E15,No Label
