Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.102-49436-80-6,10.0.2.15,49436,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92324546,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.311714987975414,0.0,0.0,0.0,0.0,3.466033832432818,0.23828982597975623,4396406.9523809515,6901920.812731137,1.5026443E7,4.0,9.2324546E7,8393140.545454545,7640400.886408113,1.5026461E7,38.0,9.0144606E7,1.0016067333333334E7,7508376.930072271,1.5026486E7,132.0,0,0,0,0,260,204,0.1299762687162307,0.10831355726352557,0.0,168.0,13.913043478260871,34.814982463769375,1212.083003952569,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643251375E15,3.1231563620570928E7,1.585705125997153E15,1.58570503585242E15,No Label
10.0.2.15-192.168.56.102-49438-80-6,10.0.2.15,49438,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92324157,12,10,321.0,0.0,168.0,0.0,26.75,45.29524357931075,0.0,0.0,0.0,0.0,3.4768798376355607,0.23829082999371443,4396388.428571429,6901938.635501989,1.502641E7,2.0,9.2324157E7,8393105.181818182,7640446.116582013,1.5026459E7,22.0,9.0144129E7,1.0016014333333334E7,7508444.879607861,1.5026453E7,77.0,0,0,0,0,260,204,0.12997681636020786,0.10831401363350655,0.0,168.0,13.956521739130435,34.820942315155904,1212.498023715415,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643252905E15,3.1231435757723436E7,1.585705125997228E15,1.585705035852861E15,No Label
192.168.56.102-10.0.2.15-80-49436-6,192.168.56.102,80,10.0.2.15,49436,6,31/03/2020 09:38:48 PM,84,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,5750000.0,47619.04761904762,28.0,41.617304093369626,76.0,2.0,84.0,42.0,48.08326112068523,76.0,8.0,0,0,0,0,0,0,0,0,0,60,20,35714.28571428572,11904.761904761905,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177002E15,0.0,1.585705128177002E15,1.585705128177002E15,No Label
10.0.2.15-192.168.56.102-49440-80-6,10.0.2.15,49440,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92323916,12,10,321.0,0.0,168.0,0.0,26.75,45.29122933356364,0.0,0.0,0.0,0.0,3.4768889135941765,0.23829145202203078,4396376.952380952,6901943.509609366,1.5026441E7,3.0,9.2323916E7,8393083.272727273,7640472.893520546,1.5026476E7,68.0,9.0143806E7,1.0015978444444444E7,7508502.160650553,1.502647E7,74.0,0,0,0,0,260,204,0.12997715564838044,0.10831429637365037,0.0,168.0,13.956521739130435,34.818331458207425,1212.3162055335965,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643254485E15,3.123132678563375E7,1.585705125997231E15,1.585705035853221E15,No Label
192.168.56.102-10.0.2.15-80-49438-6,192.168.56.102,80,10.0.2.15,49438,6,31/03/2020 09:38:48 PM,115,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,4200000.0,34782.608695652176,38.33333333333333,59.47548514584251,107.0,3.0,115.0,57.5,70.0035713374682,107.0,8.0,0,0,0,0,0,0,0,0,0,60,20,26086.95652173913,8695.652173913044,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177046E15,0.0,1.585705128177046E15,1.585705128177046E15,No Label
10.0.2.15-192.168.56.102-49442-80-6,10.0.2.15,49442,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92323549,12,10,321.0,0.0,168.0,0.0,26.75,45.29122933356364,0.0,0.0,0.0,0.0,3.4769027347508055,0.23829239926641035,4396359.476190476,6901965.004933976,1.5026422E7,3.0,9.2323549E7,8393049.909090908,7640521.0580673935,1.5026466E7,69.0,9.0143456E7,1.0015939555555556E7,7508563.425704232,1.5026458E7,74.0,0,0,0,0,260,204,0.12997767232713292,0.10831472693927743,0.0,168.0,13.956521739130435,34.818331458207425,1212.3162055335965,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.585705064325613E15,3.123120307692698E7,1.585705125997322E15,1.585705035853681E15,No Label
10.0.2.15-192.168.56.102-49444-80-6,10.0.2.15,49444,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92323197,12,10,322.0,0.0,168.0,0.0,26.833333333333336,45.27859886471219,0.0,0.0,0.0,0.0,3.48774750510427,0.2382933078021551,4396342.7142857155,6901959.915382681,1.502643E7,3.0,9.2323197E7,8393017.909090908,7640558.248047225,1.5026474E7,28.0,9.0143021E7,1.0015891222222222E7,7508639.649077584,1.5026651E7,130.0,0,0,0,0,260,204,0.1299781678920846,0.1083151399100705,0.0,168.0,14.0,34.82684440067878,1212.909090909091,1,2,0,9,21,0,0,0,0.0,14.636363636363637,26.833333333333332,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.585705064325776E15,3.123107807077319E7,1.585705125997376E15,1.585705035854087E15,No Label
192.168.56.102-10.0.2.15-80-49440-6,192.168.56.102,80,10.0.2.15,49440,6,31/03/2020 09:38:48 PM,137,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,3525547.4452554747,29197.080291970804,45.666666666666664,43.015501081974314,88.0,2.0,137.0,68.5,27.577164466275352,88.0,49.0,0,0,0,0,0,0,0,0,0,60,20,21897.810218978102,7299.270072992701,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177165E15,0.0,1.585705128177165E15,1.585705128177165E15,No Label
10.0.2.15-192.168.56.102-49446-80-6,10.0.2.15,49446,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92322870,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.311714987975414,0.0,0.0,0.0,0.0,3.4660967537079386,0.23829415181742078,4396327.142857142,6901968.238021777,1.5026409E7,4.0,9.232287E7,8392988.181818182,7640597.062687703,1.5026462E7,28.0,9.0142729E7,1.0015858777777778E7,7508685.30236853,1.5026616E7,46.0,0,0,0,0,260,204,0.12997862826404769,0.10831552355337308,0.0,168.0,13.913043478260871,34.814982463769375,1212.083003952569,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.585705064325894E15,3.1230992702927303E7,1.585705125997402E15,1.585705035854495E15,No Label
192.168.56.102-10.0.2.15-80-49442-6,192.168.56.102,80,10.0.2.15,49442,6,31/03/2020 09:38:48 PM,185,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2610810.810810811,21621.621621621623,61.66666666666667,99.02693236354104,176.0,3.0,185.0,92.5,118.08683245815344,176.0,9.0,0,0,0,0,0,0,0,0,0,60,20,16216.216216216217,5405.405405405406,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177249E15,0.0,1.585705128177249E15,1.585705128177249E15,No Label
10.0.2.15-192.168.56.102-49448-80-6,10.0.2.15,49448,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92322595,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.30770220158907,0.0,0.0,0.0,0.0,3.466107078121017,0.2382948616208199,4396314.0476190485,6901979.930534031,1.5026413E7,3.0,9.2322595E7,8392963.181818182,7640627.738833254,1.5026441E7,23.0,9.0142522E7,1.0015835777777778E7,7508719.52550243,1.5026643E7,37.0,0,0,0,0,260,204,0.12997901542953813,0.10831584619128178,0.0,168.0,13.913043478260871,34.812371159844176,1211.9011857707508,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643259938E15,3.1230928641631268E7,1.585705125997421E15,1.585705035854858E15,No Label
10.0.2.15-192.168.56.102-49450-80-6,10.0.2.15,49450,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92322464,12,10,321.0,0.0,168.0,0.0,26.75,45.29122933356364,0.0,0.0,0.0,0.0,3.476943596306095,0.2382951997468352,4396307.80952381,6901982.240863486,1.5026297E7,4.0,9.2322464E7,8392951.272727273,7640642.243701011,1.5026329E7,24.0,9.0142327E7,1.0015814111111112E7,7508743.981185958,1.5026522E7,66.0,0,0,0,0,260,204,0.12997919986191012,0.10831599988492509,0.0,168.0,13.956521739130435,34.818331458207425,1212.3162055335965,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643260985E15,3.123086364635517E7,1.585705125997455E15,1.585705035855065E15,No Label
192.168.56.102-10.0.2.15-80-49446-6,192.168.56.102,80,10.0.2.15,49446,6,31/03/2020 09:38:48 PM,167,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2892215.5688622757,23952.095808383234,55.66666666666667,85.231058501777,154.0,3.0,167.0,83.5,99.7020561473032,154.0,13.0,0,0,0,0,0,0,0,0,0,60,20,17964.071856287424,5988.023952095808,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177395E15,0.0,1.585705128177395E15,1.585705128177395E15,No Label
10.0.2.15-192.168.56.102-49452-80-6,10.0.2.15,49452,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92322287,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.30770220158907,0.0,0.0,0.0,0.0,3.4661186415366854,0.2382956566056471,4396299.380952381,6901994.0037459275,1.5026253E7,2.0,9.2322287E7,8392935.181818182,7640664.061143885,1.5026291E7,67.0,9.0142014E7,1.0015779333333334E7,7508809.331436194,1.5026472E7,84.0,0,0,0,0,260,204,0.1299794490576257,0.10831620754802142,0.0,168.0,13.913043478260871,34.812371159844176,1211.9011857707508,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643262368E15,3.123075310960723E7,1.585705125997507E15,1.585705035855329E15,No Label
192.168.56.102-10.0.2.15-80-49448-6,192.168.56.102,80,10.0.2.15,49448,6,31/03/2020 09:38:48 PM,158,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,3056962.025316456,25316.455696202534,52.66666666666667,84.31686268673268,150.0,2.0,158.0,79.0,100.40916292848975,150.0,8.0,0,0,0,0,0,0,0,0,0,60,20,18987.3417721519,6329.113924050634,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177501E15,0.0,1.585705128177501E15,1.585705128177501E15,No Label
10.0.2.15-192.168.56.102-49454-80-6,10.0.2.15,49454,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92321985,12,10,319.0,0.0,168.0,0.0,26.58333333333333,45.324001936227475,0.0,0.0,0.0,0.0,3.4552983235791563,0.23829643610890733,4396285.0,6902020.5655600885,1.5026218E7,3.0,9.2321985E7,8392907.727272728,7640697.089835797,1.5026249E7,24.0,9.0141699E7,1.0015744333333334E7,7508855.549242724,1.5026431E7,48.0,0,0,0,0,260,204,0.12997987424122218,0.10831656186768515,0.0,168.0,13.869565217391306,34.80635306145611,1211.482213438735,1,2,0,9,21,0,0,0,0.0,14.5,26.583333333333332,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643263905E15,3.1230703515868153E7,1.585705125997542E15,1.585705035855711E15,No Label
192.168.56.102-10.0.2.15-80-49450-6,192.168.56.102,80,10.0.2.15,49450,6,31/03/2020 09:38:48 PM,163,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2963190.1840490797,24539.877300613498,54.333333333333336,53.500778810530726,108.0,1.0,163.0,81.5,37.476659402887016,108.0,55.0,0,0,0,0,0,0,0,0,0,60,20,18404.907975460123,6134.9693251533745,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177557E15,0.0,1.585705128177557E15,1.585705128177557E15,No Label
192.168.56.102-10.0.2.15-80-49452-6,192.168.56.102,80,10.0.2.15,49452,6,31/03/2020 09:38:48 PM,95,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,5084210.526315789,42105.26315789473,31.666666666666664,49.6923870762246,89.0,1.0,95.0,47.5,58.68986283848344,89.0,6.0,0,0,0,0,0,0,0,0,0,60,20,31578.94736842105,10526.315789473683,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177645E15,0.0,1.585705128177645E15,1.585705128177645E15,No Label
192.168.56.102-10.0.2.15-80-49454-6,192.168.56.102,80,10.0.2.15,49454,6,31/03/2020 09:38:48 PM,75,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,6440000.000000001,53333.333333333336,25.0,36.42801120017397,67.0,2.0,75.0,37.5,41.71930009000631,67.0,8.0,0,0,0,0,0,0,0,0,0,60,20,40000.0,13333.333333333334,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177731E15,0.0,1.585705128177731E15,1.585705128177731E15,No Label
10.0.2.15-192.168.56.102-49456-80-6,10.0.2.15,49456,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92321863,13,11,321.0,0.0,135.0,0.0,24.692307692307693,34.53834732435002,0.0,0.0,0.0,0.0,3.476966230631633,0.2599600920098417,4013994.0434782607,6701601.50000651,1.5026182E7,5.0,9.2321863E7,7693488.583333333,7677450.892998564,1.5026214E7,24.0,9.0141528E7,9014152.799999999,7755643.700791713,1.5026389E7,28.0,0,0,0,0,280,224,0.14081171650533092,0.11914837550451078,0.0,135.0,12.839999999999996,27.476778074099833,754.9733333333334,1,2,0,10,23,0,0,0,0.0,13.375,24.692307692307693,0.0,0,0,0,0,4,17888,0,13,0,0,64240,65535,10,20,0,0,0,0,1.5857050616150262E15,3.084078265260156E7,1.585705125997581E15,1.585705035855985E15,No Label
10.0.2.15-192.168.56.102-49458-80-6,10.0.2.15,49458,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92321622,12,10,316.0,0.0,168.0,0.0,26.333333333333332,45.37787473154197,0.0,0.0,0.0,0.0,3.422816813162143,0.23829737306825047,4396267.714285714,6902029.990757684,1.5026148E7,6.0,9.2321622E7,8392874.727272728,7640741.036616332,1.502618E7,24.0,9.0141201E7,1.0015689E7,7508938.70911732,1.5026383E7,114.0,0,0,0,0,260,204,0.1299803853099548,0.10831698775829567,0.0,168.0,13.73913043478261,34.79187129633006,1210.4743083003953,1,2,0,9,21,0,0,0,0.0,14.363636363636363,26.333333333333332,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643266202E15,3.123053453608069E7,1.585705125997612E15,1.585705035856283E15,No Label
10.0.2.15-192.168.56.102-49460-80-6,10.0.2.15,49460,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92321427,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.311714987975414,0.0,0.0,0.0,0.0,3.4661509294045034,0.2382978763965596,4396258.428571429,6902036.446903846,1.5026108E7,3.0,9.2321427E7,8392857.0,7640758.184911913,1.5026146E7,23.0,9.0140897E7,1.0015655222222222E7,7508988.825238502,1.5026339E7,153.0,0,0,0,0,260,204,0.12998065985266888,0.10831721654389073,0.0,168.0,13.913043478260871,34.814982463769375,1212.083003952569,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643267458E15,3.1230438073464394E7,1.585705125997637E15,1.585705035856542E15,No Label
192.168.56.102-10.0.2.15-80-49456-6,192.168.56.102,80,10.0.2.15,49456,6,31/03/2020 09:38:48 PM,111,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,4351351.3513513515,36036.036036036036,37.0,30.512292604784715,62.0,3.0,111.0,55.5,9.192388155425117,62.0,49.0,0,0,0,0,0,0,0,0,0,60,20,27027.027027027027,9009.009009009009,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177878E15,0.0,1.585705128177878E15,1.585705128177878E15,No Label
192.168.56.102-10.0.2.15-80-49458-6,192.168.56.102,80,10.0.2.15,49458,6,31/03/2020 09:38:48 PM,91,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,5307692.307692308,43956.043956043955,30.333333333333336,46.5008960487143,84.0,2.0,91.0,45.5,54.44722215136416,84.0,7.0,0,0,0,0,0,0,0,0,0,60,20,32967.03296703297,10989.010989010989,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128177935E15,0.0,1.585705128177935E15,1.585705128177935E15,No Label
192.168.56.102-10.0.2.15-80-49460-6,192.168.56.102,80,10.0.2.15,49460,6,31/03/2020 09:38:48 PM,90,3,0,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0,0,0,0,5366666.666666666,33333.33333333333,45.0,42.42640687119285,75.0,15.0,90.0,45.0,42.42640687119285,75.0,15.0,0,0,0,0,0,0,0,0,0,60,0,33333.33333333333,0.0,0.0,483.0,120.75,241.5,58322.25,1,0,0,1,3,0,0,0,0.0,161.0,161.0,0.0,0,0,0,0,0,0,1,161,0,0,65535,0,1,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.102-49462-80-6,10.0.2.15,49462,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92321198,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.311714987975414,0.0,0.0,0.0,0.0,3.4661595270893257,0.23829846748739114,4396247.523809523,6902040.02155766,1.5026086E7,3.0,9.2321198E7,8392836.181818182,7640786.8009213405,1.5026128E7,22.0,9.0140493E7,1.0015610333333334E7,7509048.382756582,1.5026311E7,46.0,0,0,0,0,260,204,0.12998098226584973,0.10831748522154143,0.0,168.0,13.913043478260871,34.814982463769375,1212.083003952569,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.58570506432689E15,3.1230328389844447E7,1.585705125997664E15,1.585705035856936E15,No Label
10.0.2.15-192.168.56.102-49464-80-6,10.0.2.15,49464,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92320875,12,10,319.0,0.0,168.0,0.0,26.583333333333332,45.330018818224715,0.0,0.0,0.0,0.0,3.4553398676084903,0.23829930121437864,4396232.142857142,6902053.3365856735,1.5026039E7,2.0,9.2320875E7,8392806.818181818,7640826.453606741,1.5026083E7,24.0,9.0140202E7,1.0015578E7,7509096.338385049,1.5026258E7,87.0,0,0,0,0,260,204,0.12998143702602472,0.10831786418835393,0.0,168.0,13.869565217391306,34.81027062106042,1211.7549407114623,1,2,0,9,21,0,0,0,0.0,14.5,26.583333333333332,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.585705064327012E15,3.1230235759776935E7,1.585705125997716E15,1.585705035857314E15,No Label
10.0.2.15-192.168.56.102-49466-80-6,10.0.2.15,49466,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92320551,12,10,321.0,0.0,168.0,0.0,26.75,45.29524357931075,0.0,0.0,0.0,0.0,3.477015643028387,0.2383001375284253,4396216.714285715,6902061.909363514,1.5026021E7,3.0,9.2320551E7,8392777.363636365,7640857.097653957,1.5026064E7,38.0,9.0139946E7,1.0015549555555556E7,7509145.482290497,1.5026235E7,48.0,0,0,0,0,260,204,0.1299818931973229,0.1083182443311024,0.0,168.0,13.956521739130435,34.820942315155904,1212.498023715415,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643271248E15,3.123015555193211E7,1.585705125997738E15,1.585705035857672E15,No Label
10.0.2.15-192.168.56.102-49468-80-6,10.0.2.15,49468,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92320281,12,10,319.0,0.0,168.0,0.0,26.58333333333334,45.328013279635236,0.0,0.0,0.0,0.0,3.455362099688583,0.2383008344612816,4396203.857142857,6902066.669763741,1.5025996E7,4.0,9.2320281E7,8392752.818181818,7640887.036002715,1.5026042E7,36.0,9.0139692E7,1.0015521333333334E7,7509180.2832817575,1.5026204E7,32.0,0,0,0,0,260,204,0.12998227334251725,0.10831856111876437,0.0,168.0,13.869565217391306,34.808964816847876,1211.6640316205533,1,2,0,9,21,0,0,0,0.0,14.5,26.583333333333332,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643272362E15,3.1230069348195717E7,1.58570512599776E15,1.585705035857995E15,No Label
10.0.2.15-192.168.56.102-49470-80-6,10.0.2.15,49470,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92320089,12,10,321.0,0.0,168.0,0.0,26.75,45.29524357931075,0.0,0.0,0.0,0.0,3.4770330431548873,0.23830133006045956,4396194.714285714,6902081.044375103,1.5025978E7,3.0,9.2320089E7,8392735.363636365,7640912.591215938,1.5026021E7,25.0,9.0139444E7,1.0015493777777778E7,7509222.093770728,1.502618E7,37.0,0,0,0,0,260,204,0.12998254366934156,0.10831878639111797,0.0,168.0,13.956521739130435,34.820942315155904,1212.498023715415,1,2,0,9,21,0,0,0,0.0,14.590909090909092,26.75,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643273292E15,3.122999888739475E7,1.585705125997828E15,1.585705035858238E15,No Label
192.168.56.102-10.0.2.15-80-49462-6,192.168.56.102,80,10.0.2.15,49462,6,31/03/2020 09:38:48 PM,197,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2451776.649746193,20304.568527918782,65.66666666666667,105.9543927042826,188.0,3.0,197.0,98.5,126.572113832392,188.0,9.0,0,0,0,0,0,0,0,0,0,60,20,15228.426395939086,5076.1421319796955,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128178164E15,0.0,1.585705128178164E15,1.585705128178164E15,No Label
192.168.56.102-10.0.2.15-80-49464-6,192.168.56.102,80,10.0.2.15,49464,6,31/03/2020 09:38:48 PM,173,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2791907.514450867,23121.387283236993,57.66666666666667,92.95877222367629,165.0,3.0,173.0,86.5,111.01576464628796,165.0,8.0,0,0,0,0,0,0,0,0,0,60,20,17341.040462427743,5780.346820809248,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128178249E15,0.0,1.585705128178249E15,1.585705128178249E15,No Label
10.0.2.15-192.168.56.102-49472-80-6,10.0.2.15,49472,192.168.56.102,80,6,31/03/2020 09:37:15 PM,92319957,12,10,320.0,0.0,168.0,0.0,26.666666666666664,45.30770220158907,0.0,0.0,0.0,0.0,3.466206120524948,0.23830167078609016,4396188.428571428,6902078.75620642,1.5025933E7,4.0,9.2319957E7,8392723.363636363,7640925.845390823,1.5025967E7,53.0,9.0139246E7,1.0015471777777778E7,7509252.062070359,1.5026128E7,44.0,0,0,0,0,260,204,0.12998272951968554,0.10831894126640462,0.0,168.0,13.913043478260871,34.812371159844176,1211.9011857707508,1,2,0,9,21,0,0,0,0.0,14.545454545454545,26.666666666666668,0.0,0,0,0,0,0,0,0,14,0,0,64240,65535,9,20,0,0,0,0,1.5857050643274402E15,3.122992663907599E7,1.585705125997832E15,1.585705035858515E15,No Label
192.168.56.102-10.0.2.15-80-49466-6,192.168.56.102,80,10.0.2.15,49466,6,31/03/2020 09:38:48 PM,235,3,1,483.0,0.0,483.0,0.0,161.0,278.86018001858923,0.0,0.0,0.0,0.0,2055319.1489361704,17021.276595744683,78.33333333333334,129.62381468439096,228.0,2.0,235.0,117.5,156.27059864222701,228.0,7.0,0,0,0,0,0,0,0,0,0,60,20,12765.95744680851,4255.319148936171,0.0,483.0,96.6,216.0041666264797,46657.8,1,0,1,1,3,0,0,0,0.0,120.75,161.0,0.0,0,0,0,0,0,0,0,120,0,0,65535,0,1,20,0,0,0,0,1.585705128178253E15,0.0,1.585705128178253E15,1.585705128178253E15,No Label
