Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-43338-21-6,10.0.2.15,43338,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3214942,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,32.97104582291065,4.354666429441028,247303.23076923078,889648.2885416155,3208230.0,15.0,3214942.0,459277.4285714285,1212362.5845526932,3208656.0,238.0,3213733.0,642746.6,1434149.4469201248,3208230.0,417.0,0,0,0,0,180,124,2.4883808168234447,1.8662856126175837,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,59616,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527786647446E15,967781.0361938371,1.585527789565409E15,1.585527786351361E15,No Label
192.168.56.101-10.0.2.15-21-43338-6,192.168.56.101,21,10.0.2.15,43338,6,29/03/2020 08:23:09 PM,926,7,5,64.0,0.0,30.0,0.0,9.142857142857144,10.510765456244872,0.0,0.0,0.0,0.0,69114.47084233262,12958.963282937366,84.18181818181819,186.65412836678337,636.0,4.0,926.0,154.33333333333331,239.96221924850312,636.0,20.0,230.0,57.5,57.50652136931949,141.0,18.0,0,0,0,0,140,100,7559.3952483801295,5399.5680345572355,0.0,30.0,4.923076923076923,8.817232544488647,77.74358974358974,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,253968,0,5,0,0,65535,0,5,20,0,0,0,0,1.5855277895673312E15,244.84174866991347,1.585527789567553E15,1.585527789566699E15,No Label
10.0.2.15-192.168.56.101-43348-21-6,10.0.2.15,43348,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3213565,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.36281201718341,4.356532386928536,247197.30769230772,889515.505351779,3207681.0,2.0,3213565.0,459080.7142857143,1212073.6878498374,3207803.0,85.0,3213223.0,642644.6,1433900.1248707317,3207681.0,208.0,0,0,0,0,180,124,2.4894470782448774,1.867085308683658,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,96470,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866705888E15,967578.5221579387,1.585527789587941E15,1.585527786374611E15,No Label
10.0.2.15-192.168.56.101-43344-21-6,10.0.2.15,43344,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3214192,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,32.978739291243336,4.355682547900063,247245.53846153847,890500.8925434059,3211011.0,2.0,3214192.0,459170.2857142856,1213478.8046073315,3211081.0,26.0,3213805.0,642761.0,1435695.6633268418,3211011.0,95.0,0,0,0,0,180,124,2.488961455942893,1.86672109195717,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,160305,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866681888E15,968382.7922476704,1.585527789587971E15,1.585527786374044E15,No Label
10.0.2.15-192.168.56.101-43346-21-6,10.0.2.15,43346,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3214062,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.35780765896862,4.355858723322698,247235.5384615385,889925.8051299946,3209086.0,2.0,3214062.0,459151.71428571426,1212682.1755078991,3209255.0,82.0,3213590.0,642718.0,1434643.9861326225,3209086.0,241.0,0,0,0,0,180,124,2.4890621276129705,1.866796595709728,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,97156,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866694448E15,967930.2269412408,1.58552778958786E15,1.585527786374261E15,No Label
10.0.2.15-192.168.56.101-43352-21-6,10.0.2.15,43352,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3213455,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,32.36391983083628,4.356681515689499,247188.84615384607,888523.6567625203,3204366.0,2.0,3213455.0,459065.00000000006,1210621.865440788,3204490.0,88.0,3212938.0,642587.6,1432081.3161325022,3204366.0,207.0,0,0,0,0,180,124,2.4895322946797136,1.8671492210097853,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,115492,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866731588E15,966747.4453448969,1.585527789587995E15,1.585527786375017E15,No Label
10.0.2.15-192.168.56.101-43342-21-6,10.0.2.15,43342,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3214797,8,6,27.0,76.0,15.0,0.0,3.375,6.300510183423924,34.0,0.0,12.666666666666668,14.678782874157744,32.039348052147616,4.354862842039482,247292.07692307694,890667.4146211426,3211612.0,2.0,3214797.0,459256.7142857143,1213707.366105701,3211686.0,50.0,3214207.0,642841.4,1435986.5638341815,3211612.0,125.0,0,0,0,0,180,124,2.4884930525939897,1.8663697894454923,0.0,34.0,6.866666666666667,11.02507963474101,121.55238095238097,1,2,0,5,13,0,0,0,0.0,7.357142857142857,3.375,12.666666666666666,0,0,0,0,4,100871,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855277866675955E15,968580.1137275127,1.585527789587973E15,1.585527786373701E15,No Label
192.168.56.101-10.0.2.15-21-43348-6,192.168.56.101,21,10.0.2.15,43348,6,29/03/2020 08:23:09 PM,253,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,252964.42687747034,39525.69169960474,28.11111111111111,56.730601187640445,170.0,0.0,253.0,50.6,71.33582550163698,170.0,2.0,68.0,22.666666666666668,36.69241520169167,65.0,0.0,0,0,0,0,120,80,23715.415019762844,15810.276679841896,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,888888,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277895884595E15,73.04363197855818,1.585527789588539E15,1.585527789588303E15,No Label
10.0.2.15-192.168.56.101-43340-21-6,10.0.2.15,43340,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3215431,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,32.655031316175034,4.3540041754900045,247340.84615384607,891028.5763474747,3212863.0,3.0,3215431.0,459347.2857142857,1214209.7306456456,3212916.0,66.0,3214341.0,642868.2,1436670.8122787557,3212863.0,120.0,0,0,0,0,180,124,2.488002385994288,1.866001789495716,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,184444,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866668055E15,968850.7817333138,1.585527789588E15,1.585527786373539E15,No Label
10.0.2.15-192.168.56.101-43350-21-6,10.0.2.15,43350,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3214587,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,32.663604998091515,4.355147333078868,247275.9230769231,888939.1142435329,3205838.0,2.0,3214587.0,459226.7142857142,1211188.5629769785,3205939.0,26.0,3213203.0,642640.6,1432873.5836050925,3205838.0,123.0,0,0,0,0,180,124,2.4886556189022104,1.866491714176658,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,130914,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866720192E15,967111.2789030792,1.585527789587957E15,1.585527786374668E15,No Label
10.0.2.15-192.168.56.101-43354-21-6,10.0.2.15,43354,192.168.56.101,21,6,29/03/2020 08:23:06 PM,3220236,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,32.606305873234135,4.347507449764551,247710.46153846153,890296.8708674854,3210788.0,3.0,3220236.0,460033.7142857143,1213009.8406533662,3210873.0,30.0,3219937.0,643987.4,1434889.3317743358,3210788.0,113.0,0,0,0,0,180,124,2.4842899712940296,1.8632174784705222,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,104140,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277866751292E15,968734.4256718791,1.585527789595954E15,1.585527786375947E15,No Label
192.168.56.101-10.0.2.15-21-43354-6,192.168.56.101,21,10.0.2.15,43354,6,29/03/2020 08:23:09 PM,209,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,306220.0956937799,47846.889952153106,23.222222222222218,60.331952102053215,184.0,0.0,209.0,41.8,79.59082861737274,184.0,3.0,16.0,5.333333333333333,3.2145502536643185,9.0,3.0,0,0,0,0,120,80,28708.133971291863,19138.755980861242,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,2909090,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277895964958E15,72.9541402006811,1.58552778959653E15,1.585527789596331E15,No Label
10.0.2.15-192.168.56.101-43358-21-6,10.0.2.15,43358,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2285834,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,45.93509414944393,6.124679219925857,175833.3846153846,632476.6140799908,2280841.0,3.0,2285834.0,326547.7142857143,861825.5821196681,2280983.0,100.0,2284667.0,456933.4,1019596.1079242604,2280841.0,172.0,0,0,0,0,180,124,3.4998166971004894,2.6248625228253673,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,143598,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277897801478E15,688000.8948800887,1.585527791854543E15,1.585527789569262E15,No Label
10.0.2.15-192.168.56.101-43356-21-6,10.0.2.15,43356,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2295707,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,45.301948375816245,6.098339204436803,176592.84615384616,634311.8236135712,2287708.0,14.0,2295707.0,327958.14285714284,864369.2902907932,2288162.0,317.0,2293854.0,458770.8,1022407.6827487653,2287708.0,558.0,0,0,0,0,180,124,3.484765259678173,2.6135739447586297,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,37805,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277897725622E15,690398.4208089553,1.585527791854181E15,1.585527789559781E15,No Label
10.0.2.15-192.168.56.101-43360-21-6,10.0.2.15,43360,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2294806,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,45.31973508871774,6.10073356963508,176523.53846153847,635814.8187334914,2292643.0,2.0,2294806.0,327829.4285714285,866462.6879738979,2292782.0,63.0,2293948.0,458789.6,1025155.2658803933,2292643.0,112.0,0,0,0,0,180,124,3.4861334683629033,2.6146001012721776,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,232954,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527789799536E15,691372.1849821795,1.585527791884101E15,1.585527789589985E15,No Label
10.0.2.15-192.168.56.101-43370-21-6,10.0.2.15,43370,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2293950,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,45.77257568822337,6.103010091763116,176457.6923076923,633921.8815510558,2286269.0,2.0,2293950.0,327707.14285714284,863704.243184635,2286397.0,28.0,2293302.0,458660.4,1021667.9520415623,2286269.0,141.0,0,0,0,0,180,124,3.4874343381503516,2.615575753612764,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,201946,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277898049712E15,689798.0141644108,1.585527791884774E15,1.585527789591419E15,No Label
10.0.2.15-192.168.56.101-43364-21-6,10.0.2.15,43364,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2294582,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,45.324159258636215,6.101329130970259,176506.3076923077,635074.4574094422,2290161.0,3.0,2294582.0,327797.4285714285,865393.1369369756,2290324.0,68.0,2293319.0,458663.8,1023838.3242273654,2290161.0,212.0,0,0,0,0,180,124,3.4864737891258626,2.6148553418443967,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,81673,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277898014105E15,690806.6551153336,1.585527791884268E15,1.585527789590825E15,No Label
10.0.2.15-192.168.56.101-43362-21-6,10.0.2.15,43362,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2295363,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,45.30873765935932,6.099253146452217,176566.3846153846,635410.8897816355,2291341.0,4.0,2295363.0,327909.0,865838.614521975,2291446.0,88.0,2293665.0,458733.0,1024459.1497980776,2291341.0,182.0,0,0,0,0,180,124,3.4852875122584095,2.613965634193807,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,105943,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527789800642E15,691093.9534269427,1.585527791884367E15,1.585527789590485E15,No Label
192.168.56.101-10.0.2.15-21-43360-6,192.168.56.101,21,10.0.2.15,43360,6,29/03/2020 08:23:11 PM,432,7,5,64.0,0.0,30.0,0.0,9.142857142857144,10.510765456244872,0.0,0.0,0.0,0.0,148148.14814814815,27777.777777777777,39.27272727272728,88.73453770555285,306.0,4.0,432.0,72.0,115.13817785600048,306.0,17.0,93.0,23.25,7.455423082115015,34.0,17.0,0,0,0,0,140,100,16203.703703703704,11574.074074074075,0.0,30.0,4.923076923076923,8.817232544488647,77.74358974358974,1,0,5,5,7,0,0,0,0.0,5.333333333333333,9.142857142857142,0.0,0,0,0,0,5,587155,0,5,0,0,65535,0,5,20,0,0,0,0,1.5855277918864155E15,120.59873108931197,1.585527791886492E15,1.585527791886102E15,No Label
10.0.2.15-192.168.56.101-43368-21-6,10.0.2.15,43368,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2295250,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,45.7466506916458,6.099553425552773,176557.6923076923,634412.1351878162,2288005.0,3.0,2295250.0,327892.85714285716,864384.2418433732,2288129.0,105.0,2293331.0,458666.2,1022632.9884150521,2288005.0,210.0,0,0,0,0,180,124,3.48545910031587,2.6140943252369024,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,97532,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277898035158E15,690267.907695505,1.585527791884743E15,1.585527789591342E15,No Label
10.0.2.15-192.168.56.101-43372-21-6,10.0.2.15,43372,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2295618,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,46.174929801038324,6.098575634099401,176586.0,633730.7049449317,2285758.0,3.0,2295618.0,327945.4285714286,863365.6203300849,2285865.0,31.0,2294159.0,458831.8,1021287.7540694395,2285758.0,120.0,0,0,0,0,180,124,3.4849003623425148,2.613675271756886,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,118811,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277898063805E15,689769.8633507185,1.585527791886092E15,1.58552778959186E15,No Label
10.0.2.15-192.168.56.101-43374-21-6,10.0.2.15,43374,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2291137,8,6,30.0,76.0,15.0,0.0,3.75,6.943650748294136,34.0,0.0,12.666666666666668,14.678782874157744,46.26523861296815,6.110503213033529,176241.3076923077,633215.4693171701,2283706.0,1.0,2291137.0,327305.28571428574,862735.6563047406,2283803.0,41.0,2288795.0,457759.0,1020736.7433750976,2283706.0,122.0,0,0,0,0,180,124,3.491716121733445,2.6187870913000837,0.0,34.0,7.066666666666666,11.151339872516708,124.35238095238095,1,2,0,5,13,0,0,0,0.0,7.571428571428571,3.75,12.666666666666666,0,0,0,0,4,93750,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277898088768E15,688976.471711363,1.585527791886211E15,1.585527789597293E15,No Label
10.0.2.15-192.168.56.101-43366-21-6,10.0.2.15,43366,192.168.56.101,21,6,29/03/2020 08:23:09 PM,2298223,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,45.252353666289125,6.091662993538921,176786.38461538462,633068.3306894471,2283744.0,3.0,2298223.0,328317.5714285714,862323.9621626852,2283867.0,57.0,2295123.0,459024.6,1020058.1611118064,2283744.0,158.0,0,0,0,0,180,124,3.4809502820222407,2.61071271151668,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,81107,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527789807681E15,689386.0008734824,1.585527791886216E15,1.585527789590994E15,No Label
192.168.56.101-10.0.2.15-21-43374-6,192.168.56.101,21,10.0.2.15,43374,6,29/03/2020 08:23:11 PM,734,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,87193.46049046321,13623.978201634878,81.55555555555557,213.6171289428303,649.0,1.0,734.0,146.8,281.67747513778943,649.0,6.0,78.0,26.0,31.176914536239792,62.0,8.0,0,0,0,0,120,80,8174.386920980927,5449.591280653951,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,810126,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277918893412E15,254.13678098107056,1.585527791889492E15,1.585527791888768E15,No Label
192.168.56.101-10.0.2.15-21-43366-6,192.168.56.101,21,10.0.2.15,43366,6,29/03/2020 08:23:11 PM,220,6,4,64.0,0.0,30.0,0.0,10.666666666666668,12.691204303243513,0.0,0.0,0.0,0.0,290909.0909090909,45454.545454545456,24.444444444444443,46.502986761903564,139.0,1.0,220.0,44.0,57.4499782419454,139.0,4.0,72.0,24.0,32.07802986469088,61.0,4.0,0,0,0,0,120,80,27272.727272727272,18181.81818181818,0.0,30.0,5.8181818181818175,10.562368880305042,111.56363636363638,1,0,4,4,6,0,0,0,0.0,6.4,10.666666666666666,0.0,0,0,0,0,4,901408,0,6,0,0,65535,0,4,20,0,0,0,0,1.5855277918895638E15,63.232066596243286,1.585527791889636E15,1.58552779188943E15,No Label
10.0.2.15-192.168.56.101-43376-21-6,10.0.2.15,43376,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2555281,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,40.70002477222662,5.478849488568968,196560.0769230769,707788.0994984141,2552221.0,2.0,2555281.0,365040.14285714284,964523.6425573729,2552374.0,81.0,2553918.0,510783.6,1141198.2689214437,2552221.0,164.0,0,0,0,0,180,124,3.1307711363251243,2.3480783522438435,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,162698,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277920922665E15,769693.2944450197,1.585527794412978E15,1.585527791858348E15,No Label
10.0.2.15-192.168.56.101-43378-21-6,10.0.2.15,43378,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2554176,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,40.7176326141973,5.481219774988098,196475.07692307694,707688.649462985,2551805.0,2.0,2554176.0,364882.28571428574,964365.2891167528,2551857.0,32.0,2553347.0,510669.4,1141029.5934001012,2551805.0,63.0,0,0,0,0,180,124,3.1321255857074846,2.3490941892806134,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,292857,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277920929428E15,769526.9653585317,1.585527794413153E15,1.585527791859527E15,No Label
10.0.2.15-192.168.56.101-43382-21-6,10.0.2.15,43382,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2561863,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,40.98579822574432,5.464773096765908,197066.38461538462,709688.7846586392,2559053.0,1.0,2561863.0,365980.4285714286,967086.0024899297,2559125.0,75.0,2561440.0,512288.0,1144176.57371404,2559053.0,147.0,0,0,0,0,180,124,3.1227274838662336,2.342045612899675,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,117397,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527792125291E15,771807.3488532278,1.585527794452376E15,1.585527791890793E15,No Label
10.0.2.15-192.168.56.101-43380-21-6,10.0.2.15,43380,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2562388,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,40.58713980864725,5.463653435779437,197106.76923076922,710031.1292191296,2560233.0,4.0,2562388.0,366055.4285714286,967583.7632220543,2560329.0,46.0,2561694.0,512338.8,1144807.738581549,2560233.0,98.0,0,0,0,0,180,124,3.12208767758825,2.3415657581911873,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,277027,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277921244845E15,772059.5969585576,1.585527794452331E15,1.585527791890517E15,No Label
10.0.2.15-192.168.56.101-43386-21-6,10.0.2.15,43386,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2561887,8,6,26.0,76.0,15.0,0.0,3.2499999999999996,6.112048990080401,34.0,0.0,12.666666666666668,14.678782874157744,39.8144024307083,5.46472190225408,197068.23076923078,709012.7370058493,2556803.0,2.0,2561887.0,365983.85714285716,966119.4811734259,2556935.0,33.0,2561385.0,512277.0,1142925.695473026,2556803.0,127.0,0,0,0,0,180,124,3.1226982298594748,2.342023672394606,0.0,34.0,6.8,10.994803967589158,120.88571428571431,1,2,0,5,13,0,0,0,0.0,7.285714285714286,3.25,12.666666666666666,0,0,0,0,4,95923,0,1,0,5,64240,65535,2,20,0,0,0,0,1.5855277921271148E15,771270.0911460064,1.585527794452576E15,1.585527791891159E15,No Label
10.0.2.15-192.168.56.101-43384-21-6,10.0.2.15,43384,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2562215,8,6,28.0,76.0,15.0,0.0,3.5,6.502746672423453,34.0,0.0,12.666666666666668,14.678782874157744,40.58988024033892,5.4640223400456245,197093.46153846156,709453.964110265,2558298.0,1.0,2562215.0,366030.71428571426,966739.9173601819,2558390.0,30.0,2561621.0,512324.2,1143734.492570588,2558298.0,101.0,0,0,0,0,180,124,3.122298480026071,2.3417238600195533,0.0,34.0,6.933333333333334,11.061301051521061,122.35238095238094,1,2,0,5,13,0,0,0,0.0,7.428571428571429,3.5,12.666666666666666,0,0,0,0,4,92760,0,2,0,5,64240,65535,2,20,0,0,0,0,1.585527792125957E15,771653.5875262946,1.585527794452577E15,1.585527791890878E15,No Label
10.0.2.15-192.168.56.101-43388-21-6,10.0.2.15,43388,192.168.56.101,21,6,29/03/2020 08:23:11 PM,2562005,8,6,29.0,76.0,15.0,0.0,3.6249999999999996,6.7175144212722016,34.0,0.0,12.666666666666668,14.678782874157744,40.983526573913785,5.464470209855172,197077.3076923077,708613.0255272601,2555480.0,3.0,2562005.0,366000.7142857143,965525.3501870912,2555603.0,40.0,2561224.0,512244.8,1142204.9075598037,2555480.0,157.0,0,0,0,0,180,124,3.1225544056315266,2.341915804223645,0.0,34.0,7.0,11.103410029613169,123.2857142857143,1,2,0,5,13,0,0,0,0.0,7.5,3.625,12.666666666666666,0,0,0,0,4,105597,0,2,0,5,64240,65535,2,20,0,0,0,0,1.5855277921282325E15,770940.0829436374,1.585527794452695E15,1.585527791891284E15,No Label
