Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-192.168.56.101-42610-21-6,10.0.2.15,42610,192.168.56.101,21,6,26/03/2020 11:36:17 PM,8750430,15,15,86.0,188.0,15.0,0.0,5.7333333333333325,7.284687135812126,34.0,0.0,12.533333333333333,14.549750447868105,31.312746916437252,3.4284029470551736,301738.96551724133,903869.5710746135,3062452.0,5.0,8750196.0,625013.9999999999,1242034.8285692004,3063286.0,60.0,8749906.0,624993.2857142858,1241809.1356157898,3062452.0,186.0,0,0,0,0,320,304,1.7142014735275868,1.7142014735275868,0.0,34.0,8.838709677419354,11.739099267529141,137.80645161290323,1,2,0,13,29,0,0,0,1.0,9.133333333333333,5.733333333333333,12.533333333333333,0,0,0,0,4,23380,0,2,0,6,64240,65535,6,20,0,0,0,0,1.585280180033245E15,2632957.222096008,1.585280185974664E15,1.585280177225331E15,No Label
10.0.2.15-192.168.56.101-42610-21-6,10.0.2.15,42610,192.168.56.101,21,6,26/03/2020 11:36:25 PM,298,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,50335.57046979866,6711.4093959731545,298.0,0.0,298.0,298.0,298.0,298.0,0.0,298.0,298.0,0,0,0,0,0,1,0,0,0,40,0,6711.4093959731545,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42612-21-6,10.0.2.15,42612,192.168.56.101,21,6,26/03/2020 11:36:17 PM,8694459,13,15,83.0,188.0,15.0,0.0,6.384615384615384,7.228859540509157,34.0,0.0,12.533333333333333,14.549750447868105,31.16927689232878,3.220441892934339,322017.0,928058.7847864114,3117886.0,18.0,5837191.0,486432.5833333334,1136094.2817036444,3118311.0,205.0,8693488.0,620963.4285714286,1233975.8183468285,3117886.0,170.0,0,0,0,0,280,304,1.4952051645766573,1.7252367283576815,0.0,34.0,9.344827586206895,11.869155289684283,140.8768472906404,1,2,0,13,27,0,0,0,1.0,9.678571428571429,6.384615384615385,12.533333333333333,0,0,0,0,4,24845,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5852801801402095E15,2640939.5567202712,1.585280186215739E15,1.585280177521928E15,No Label
10.0.2.15-192.168.56.101-42612-21-6,10.0.2.15,42612,192.168.56.101,21,6,26/03/2020 11:36:26 PM,396,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,37878.78787878788,5050.505050505051,396.0,0.0,396.0,396.0,396.0,396.0,0.0,396.0,396.0,0,0,0,0,0,1,0,0,0,40,0,5050.505050505051,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42614-21-6,10.0.2.15,42614,192.168.56.101,21,6,26/03/2020 11:36:25 PM,8658783,12,15,85.0,188.0,16.0,0.0,7.083333333333333,7.501010032998991,34.0,0.0,12.533333333333333,14.549750447868105,31.528680185194617,3.11822111721705,333030.1153846154,949471.2138349146,3469760.0,21.0,6031516.0,548319.6363636364,1234303.089794016,3470283.0,278.0,8657717.0,618408.357142857,1242424.0070058212,3469760.0,25.0,0,0,0,0,260,304,1.3858760520964668,1.7323450651205834,0.0,34.0,9.750000000000002,11.986489307796754,143.67592592592592,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,24246,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801881597352E15,2705069.313023651,1.585280194039244E15,1.585280185380948E15,No Label
10.0.2.15-192.168.56.101-42614-21-6,10.0.2.15,42614,192.168.56.101,21,6,26/03/2020 11:36:34 PM,97,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,154639.17525773196,20618.556701030928,97.0,0.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,0,0,0,0,0,1,0,0,0,40,0,20618.556701030928,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42616-21-6,10.0.2.15,42616,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10270634,12,15,88.0,188.0,16.0,0.0,7.333333333333333,7.691002220225603,34.0,0.0,12.533333333333333,14.549750447868105,26.872732491489817,2.62885426547183,395024.3846153847,1118921.7116736658,3770866.0,18.0,6499440.0,590858.1818181818,1315753.9733936447,3469933.0,245.0,1.0269503E7,733535.9285714285,1462972.4692385949,3770866.0,63.0,0,0,0,0,260,304,1.1683796735430354,1.4604745919287943,0.0,34.0,9.857142857142856,12.011458374199707,144.27513227513228,1,2,0,13,26,0,0,0,1.0,10.222222222222221,7.333333333333333,12.533333333333333,0,0,0,0,4,33826,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801886044908E15,2989309.4260642487,1.58528019593132E15,1.585280185661065E15,No Label
10.0.2.15-192.168.56.101-42616-21-6,10.0.2.15,42616,192.168.56.101,21,6,26/03/2020 11:36:35 PM,985,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,15228.426395939086,3045.6852791878173,492.5,38.890872965260115,520.0,465.0,985.0,985.0,0.0,985.0,985.0,0,0,0,0,0,1,0,0,0,40,20,2030.4568527918782,1015.2284263959391,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42618-21-6,10.0.2.15,42618,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10272779,13,15,88.0,188.0,15.0,0.0,6.769230769230769,7.62838827618965,34.0,0.0,12.533333333333333,14.549750447868105,26.867121350512846,2.7256499920810136,380473.2962962963,1099871.7723298061,3770087.0,20.0,6499765.0,541647.0833333334,1266083.235943432,3471234.0,290.0,1.0271813E7,733700.9285714285,1462998.7178894675,3770087.0,222.0,0,0,0,0,280,304,1.2654803534661847,1.4601696386148286,0.0,34.0,9.517241379310343,11.933209033303335,142.4014778325123,1,2,0,13,27,0,0,0,1.0,9.857142857142858,6.769230769230769,12.533333333333333,0,0,0,0,4,36567,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280188766114E15,3011823.620844163,1.585280195950079E15,1.585280185680283E15,No Label
10.0.2.15-192.168.56.101-42618-21-6,10.0.2.15,42618,192.168.56.101,21,6,26/03/2020 11:36:35 PM,516,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,29069.767441860466,5813.9534883720935,258.0,280.0142853498728,456.0,60.0,516.0,516.0,0.0,516.0,516.0,0,0,0,0,0,1,0,0,0,40,20,3875.9689922480625,1937.9844961240312,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42620-21-6,10.0.2.15,42620,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10289977,13,15,87.0,188.0,15.0,0.0,6.6923076923076925,7.54303890334896,34.0,0.0,12.533333333333333,14.549750447868105,26.72503543982654,2.7210945175096115,381110.25925925927,1101873.8710663824,3787181.0,19.0,6502192.0,541849.3333333335,1265941.5425796602,3471170.0,232.0,1.0288977E7,734926.9285714285,1465691.0133170038,3787181.0,181.0,0,0,0,0,280,304,1.263365311700891,1.4577292058087203,0.0,34.0,9.482758620689657,11.9182353968769,142.04433497536948,1,2,0,13,27,0,0,0,1.0,9.821428571428571,6.6923076923076925,12.533333333333333,0,0,0,0,4,26456,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280188777582E15,3014158.1886893436,1.585280195979739E15,1.585280185690419E15,No Label
10.0.2.15-192.168.56.101-42620-21-6,10.0.2.15,42620,192.168.56.101,21,6,26/03/2020 11:36:35 PM,232,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,64655.1724137931,8620.689655172413,232.0,0.0,232.0,232.0,232.0,232.0,0.0,232.0,232.0,0,0,0,0,0,1,0,0,0,40,0,8620.689655172413,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42622-21-6,10.0.2.15,42622,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10296854,11,15,88.0,188.0,15.0,0.0,8.0,7.681145747868608,34.0,0.0,12.533333333333333,14.549750447868105,26.80430352804847,2.5250430859755806,411874.16,1141030.8367987068,3773853.0,17.0,6522484.0,652248.3999999999,1375177.1224999183,3476175.0,278.0,1.0295818E7,735415.5714285715,1465399.5268037217,3773853.0,128.0,0,0,0,0,240,304,1.068287459451207,1.4567556265243735,0.0,34.0,10.222222222222221,12.077739642490844,145.87179487179486,1,2,0,13,25,0,0,0,1.0,10.615384615384615,8.0,12.533333333333333,0,0,0,0,4,19435,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801888034268E15,3063121.670268665,1.585280196170673E15,1.585280185874414E15,No Label
10.0.2.15-192.168.56.101-42630-21-6,10.0.2.15,42630,192.168.56.101,21,6,26/03/2020 11:36:26 PM,10090636,13,15,91.0,188.0,16.0,0.0,7.0,7.884584115009914,34.0,0.0,12.533333333333333,14.549750447868105,27.649396926021314,2.7748498707118165,373727.25925925927,1080288.6969186165,3773862.0,12.0,6316392.0,526366.0,1226630.859908184,3273667.0,170.0,1.0089952E7,720710.857142857,1436926.0091772221,3773862.0,192.0,0,0,0,0,280,304,1.2883231542590576,1.4865267164527587,0.0,34.0,9.620689655172415,11.980382157938298,143.5295566502463,1,2,0,13,27,0,0,0,1.0,9.964285714285714,7.0,12.533333333333333,0,0,0,0,4,18188,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801890512435E15,2934303.797950704,1.585280196171226E15,1.585280186080997E15,No Label
10.0.2.15-192.168.56.101-42630-21-6,10.0.2.15,42630,192.168.56.101,21,6,26/03/2020 11:36:36 PM,585,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,25641.02564102564,5128.205128205128,292.5,102.5304832720494,365.0,220.0,585.0,585.0,0.0,585.0,585.0,0,0,0,0,0,1,0,0,0,40,20,3418.8034188034185,1709.4017094017092,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42622-21-6,10.0.2.15,42622,192.168.56.101,21,6,26/03/2020 11:36:36 PM,713,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,21037.86816269285,2805.0490883590464,713.0,0.0,713.0,713.0,713.0,713.0,0.0,713.0,713.0,0,0,0,0,0,1,0,0,0,40,0,2805.0490883590464,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42624-21-6,10.0.2.15,42624,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10278240,13,15,84.0,188.0,15.0,0.0,6.461538461538462,7.344106306140826,34.0,0.0,12.533333333333333,14.549750447868105,26.463674714737152,2.724201808870001,380675.5555555556,1099405.1736727504,3766554.0,24.0,6510930.0,542577.5,1265772.048399316,3466551.0,248.0,1.027705E7,734074.9999999999,1462204.460518485,3766554.0,364.0,0,0,0,0,280,304,1.2648079826896432,1.4593938261803576,0.0,34.0,9.379310344827587,11.89061392474708,141.38669950738918,1,2,0,13,27,0,0,0,1.0,9.714285714285714,6.461538461538462,12.533333333333333,0,0,0,0,4,15583,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801890019685E15,3014889.2088333275,1.585280196190196E15,1.585280185912763E15,No Label
10.0.2.15-192.168.56.101-42624-21-6,10.0.2.15,42624,192.168.56.101,21,6,26/03/2020 11:36:36 PM,269,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,55762.081784386624,7434.9442379182165,269.0,0.0,269.0,269.0,269.0,269.0,0.0,269.0,269.0,0,0,0,0,0,1,0,0,0,40,0,7434.9442379182165,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42628-21-6,10.0.2.15,42628,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10317760,12,15,83.0,188.0,15.0,0.0,6.916666666666667,7.3045232976601975,34.0,0.0,12.533333333333333,14.549750447868105,26.265390937567844,2.61684706758056,396836.92307692306,1118843.7183788957,3774881.0,6.0,6542351.0,594759.1818181819,1314664.009040547,3472730.0,89.0,1.0317013E7,736929.5,1462002.0778498205,3774881.0,143.0,0,0,0,0,260,304,1.1630431411469155,1.4538039264336446,0.0,34.0,9.678571428571429,11.95378003574004,142.89285714285714,1,2,0,13,26,0,0,0,1.0,10.037037037037036,6.916666666666667,12.533333333333333,0,0,0,0,4,17018,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801888927935E15,2995389.145308681,1.585280196230539E15,1.585280185913319E15,No Label
10.0.2.15-192.168.56.101-42626-21-6,10.0.2.15,42626,192.168.56.101,21,6,26/03/2020 11:36:25 PM,10318607,11,15,82.0,188.0,15.0,0.0,7.454545454545455,7.285103106526858,34.0,0.0,12.533333333333333,14.549750447868105,26.1663226441321,2.5197199583238317,412744.28,1139055.5737936846,3775177.0,19.0,6542941.0,654294.1,1370292.5142415923,3473386.0,142.0,1.0317393E7,736956.6428571428,1462196.1607716403,3775177.0,150.0,0,0,0,0,240,304,1.0660353669831597,1.4536845913406722,0.0,34.0,10.0,12.028811566081982,144.69230769230768,1,2,0,13,25,0,0,0,1.0,10.384615384615385,7.454545454545454,12.533333333333333,0,0,0,0,4,6204,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801888645768E15,3065106.2570328433,1.5852801962309E15,1.585280185912817E15,No Label
10.0.2.15-192.168.56.101-42626-21-6,10.0.2.15,42626,192.168.56.101,21,6,26/03/2020 11:36:36 PM,243,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,61728.3950617284,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,1,0,0,0,40,0,8230.45267489712,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42628-21-6,10.0.2.15,42628,192.168.56.101,21,6,26/03/2020 11:36:36 PM,478,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,31380.753138075313,6276.150627615062,239.0,0.0,239.0,239.0,478.0,478.0,0.0,478.0,478.0,0,0,0,0,0,1,0,0,0,40,20,4184.100418410042,2092.050209205021,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42632-21-6,10.0.2.15,42632,192.168.56.101,21,6,26/03/2020 11:36:26 PM,10068759,13,15,83.0,188.0,15.0,0.0,6.384615384615384,7.228859540509157,34.0,0.0,12.533333333333333,14.549750447868105,26.91493559434683,2.7808789543974584,372917.0,1078307.3317050412,3767803.0,13.0,6300396.0,525033.0,1224253.4415442373,3268589.0,214.0,1.0067694E7,719121.0000000001,1434367.722900662,3767803.0,54.0,0,0,0,0,280,304,1.2911223716845344,1.4897565827129242,0.0,34.0,9.344827586206895,11.869155289684283,140.8768472906404,1,2,0,13,27,0,0,0,1.0,9.678571428571429,6.384615384615385,12.533333333333333,0,0,0,0,4,28756,0,2,0,6,64240,65535,6,20,0,0,0,0,1.585280189287378E15,2926478.1910035913,1.585280196390614E15,1.585280186322482E15,No Label
10.0.2.15-192.168.56.101-42632-21-6,10.0.2.15,42632,192.168.56.101,21,6,26/03/2020 11:36:36 PM,221,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,67873.30316742082,9049.773755656108,221.0,0.0,221.0,221.0,221.0,221.0,0.0,221.0,221.0,0,0,0,0,0,1,0,0,0,40,0,9049.773755656108,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42634-21-6,10.0.2.15,42634,192.168.56.101,21,6,26/03/2020 11:36:34 PM,9032206,11,15,82.0,188.0,15.0,0.0,7.454545454545455,7.229988054812213,34.0,0.0,12.533333333333333,14.549750447868105,29.893029454819786,2.8785880215752386,361288.24,1005264.5216831522,3446870.0,25.0,6505610.0,650561.0,1371536.8021638275,3450408.0,324.0,9031039.0,645074.2142857143,1291716.4551738708,3446870.0,56.0,0,0,0,0,240,304,1.2178641629741394,1.660723858601099,0.0,34.0,10.000000000000002,12.016014954410442,144.3846153846154,1,2,0,13,25,0,0,0,1.0,10.384615384615385,7.454545454545454,12.533333333333333,0,0,0,0,4,22825,0,3,0,7,64240,65535,6,20,0,0,0,0,1.5852801968801485E15,2906783.134026436,1.585280203173893E15,1.585280194142289E15,No Label
10.0.2.15-192.168.56.101-42634-21-6,10.0.2.15,42634,192.168.56.101,21,6,26/03/2020 11:36:43 PM,249,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,60240.963855421694,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,1,0,0,0,40,0,8032.128514056226,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42636-21-6,10.0.2.15,42636,192.168.56.101,21,6,26/03/2020 11:36:36 PM,9187817,15,15,84.0,188.0,15.0,0.0,5.6,7.129415924784542,34.0,0.0,12.533333333333333,14.549750447868105,29.60442072366047,3.265193462168434,316821.27586206887,963011.5959618145,3726123.0,3.0,9187543.0,656253.0714285714,1325896.7957205686,3726561.0,90.0,9187277.0,656234.0714285714,1325746.6065450683,3726123.0,10.0,0,0,0,0,320,304,1.632596731084217,1.632596731084217,0.0,34.0,8.774193548387096,11.712414147445875,137.1806451612903,1,2,0,13,29,0,0,0,1.0,9.066666666666666,5.6,12.533333333333333,0,0,0,0,4,38753,0,2,0,6,64240,65535,6,20,0,0,0,0,1.5852801992543325E15,3021719.8591698185,1.585280205225399E15,1.585280196038016E15,No Label
10.0.2.15-192.168.56.101-42636-21-6,10.0.2.15,42636,192.168.56.101,21,6,26/03/2020 11:36:45 PM,399,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,37593.984962406015,5012.5313283208025,399.0,0.0,399.0,399.0,399.0,399.0,0.0,399.0,399.0,0,0,0,0,0,1,0,0,0,40,0,5012.5313283208025,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42638-21-6,10.0.2.15,42638,192.168.56.101,21,6,26/03/2020 11:36:36 PM,9188085,13,15,86.0,188.0,15.0,0.0,6.615384615384615,7.467021511714711,34.0,0.0,12.533333333333333,14.549750447868105,29.82123043049776,3.0474250074961216,340299.4444444445,995049.2869328841,3726551.0,17.0,6716918.0,559743.1666666666,1314678.1295595327,3727033.0,222.0,9187380.0,656241.4285714285,1325511.9326294402,3726551.0,160.0,0,0,0,0,280,304,1.414875896337485,1.6325491111586365,0.0,34.0,9.448275862068964,11.906139493365094,141.756157635468,1,2,0,13,27,0,0,0,1.0,9.785714285714286,6.615384615384615,12.533333333333333,0,0,0,0,4,38251,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280198994809E15,2964068.2198304306,1.585280205245612E15,1.585280196058195E15,No Label
10.0.2.15-192.168.56.101-42638-21-6,10.0.2.15,42638,192.168.56.101,21,6,26/03/2020 11:36:45 PM,636,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,23584.90566037736,4716.981132075472,318.0,145.6639969244288,421.0,215.0,636.0,636.0,0.0,636.0,636.0,0,0,0,0,0,1,0,0,0,40,20,3144.654088050315,1572.3270440251574,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42640-21-6,10.0.2.15,42640,192.168.56.101,21,6,26/03/2020 11:36:36 PM,9194221,12,15,86.0,188.0,15.0,0.0,7.166666666666667,7.505553499465135,34.0,0.0,12.533333333333333,14.549750447868105,29.801328464912903,2.9366272574914176,353623.8846153847,1012584.5768285956,3725442.0,25.0,6719392.0,610853.8181818181,1366359.5094785134,3726704.0,307.0,9193148.0,656653.4285714286,1325715.393562441,3725442.0,151.0,0,0,0,0,260,304,1.3051676699961856,1.631459587495232,0.0,34.0,9.785714285714283,11.979479809571721,143.5079365079365,1,2,0,13,26,0,0,0,1.0,10.148148148148149,7.166666666666667,12.533333333333333,0,0,0,0,4,31602,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280198866978E15,2919814.3339595646,1.585280205279101E15,1.585280196085328E15,No Label
10.0.2.15-192.168.56.101-42640-21-6,10.0.2.15,42640,192.168.56.101,21,6,26/03/2020 11:36:45 PM,591,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,25380.710659898476,5076.142131979695,295.5,171.82694782833104,417.0,174.0,591.0,591.0,0.0,591.0,591.0,0,0,0,0,0,1,0,0,0,40,20,3384.09475465313,1692.047377326565,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42642-21-6,10.0.2.15,42642,192.168.56.101,21,6,26/03/2020 11:36:36 PM,9200370,13,15,87.0,188.0,15.0,0.0,6.692307692307692,7.543038903348962,34.0,0.0,12.533333333333333,14.549750447868105,29.890102245887938,3.043355865035863,340754.44444444444,995907.9910728289,3730621.0,8.0,6734331.0,561194.25,1316633.6242040722,3730979.0,163.0,9199734.0,657123.857142857,1326573.4109719184,3730621.0,67.0,0,0,0,0,280,304,1.4129866516237934,1.6303692134120693,0.0,34.0,9.482758620689655,11.9182353968769,142.04433497536948,1,2,0,13,27,0,0,0,1.0,9.821428571428571,6.6923076923076925,12.533333333333333,0,0,0,0,4,19403,0,3,0,6,64240,65535,6,20,0,0,0,0,1.585280199218768E15,2970637.82152691,1.585280205475286E15,1.585280196275443E15,No Label
10.0.2.15-192.168.56.101-42642-21-6,10.0.2.15,42642,192.168.56.101,21,6,26/03/2020 11:36:45 PM,273,2,0,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0,0,0,0,54945.05494505494,7326.007326007325,273.0,0.0,273.0,273.0,273.0,273.0,0.0,273.0,273.0,0,0,0,0,0,1,0,0,0,40,0,7326.007326007325,0.0,0.0,15.0,10.0,8.660254037844387,75.0,1,0,0,1,2,0,0,0,0.0,15.0,7.5,0.0,0,0,0,0,0,0,1,7,0,0,64074,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-192.168.56.101-42644-21-6,10.0.2.15,42644,192.168.56.101,21,6,26/03/2020 11:36:36 PM,9208865,12,15,85.0,188.0,15.0,0.0,7.083333333333333,7.427936619562827,34.0,0.0,12.533333333333333,14.549750447868105,29.645347173620205,2.9319574127756245,354187.1153846153,1013734.9371543363,3730699.0,8.0,6733633.0,612148.4545454546,1369098.664981627,3735447.0,103.0,9208306.0,657736.142857143,1327128.1175171423,3730699.0,171.0,0,0,0,0,260,304,1.303092183455833,1.6288652293197914,0.0,34.0,9.75,11.967935556372346,143.23148148148147,1,2,0,13,26,0,0,0,1.0,10.11111111111111,7.083333333333333,12.533333333333333,0,0,0,0,4,17114,0,3,0,6,64240,65535,6,20,0,0,0,0,1.5852801990625178E15,2925705.4163531554,1.585280205484991E15,1.585280196276863E15,No Label
10.0.2.15-192.168.56.101-42644-21-6,10.0.2.15,42644,192.168.56.101,21,6,26/03/2020 11:36:45 PM,949,2,1,15.0,0.0,15.0,0.0,7.5,10.606601717798213,0.0,0.0,0.0,0.0,15806.111696522656,3161.222339304531,474.5,245.36605307173198,648.0,301.0,949.0,949.0,0.0,949.0,949.0,0,0,0,0,0,1,0,0,0,40,20,2107.4815595363543,1053.7407797681772,0.0,15.0,7.5,8.660254037844387,75.0,1,0,0,1,3,0,0,0,0.0,10.0,7.5,0.0,0,0,0,0,0,0,0,5,0,0,64074,65535,0,20,0,0,0,0,0,0,0,0,No Label
